0.435571 -0.2770595 1.679239 -0.8939049 -1.259348 -0.02578094 0.5097636 0.2702279 -0.04292636 -0.03225966 0.02181464 0.1121871 -0.1182004 -0.06129555 -0.2622467 -0.5254343 0.3321006 -0.3952911 -0.0717257 -0.2754711 -0.3690635 0.2341288 0.1856631 -0.01553683 -0.1551404 0.2063068 0.001335506 -0.01814245 -0.03078953 -0.04447918 0.08738095 0.02465661 -0.1247136 -0.01442748 0.002157105 0.1039715 0.03617037 0.03160691 -0.10873 -0.01013362 0.03935666 0.02894705 0.002549232 0.05802741 0.07227824 0.0799685 0.2021924 -0.007071948 -0.1003001 -0.0149212 -0.1001026 0.0550492 -0.02155744 0.02012069 0.01701918 -0.01910297 0.023525 -0.01987802 0.04248203 -0.0159783 0.01616196 0.06530143 0.02165133 -0.02818452 0.02200739 0.03287443 0.04163819 0.01372116 0.01573931 -0.02336061 0.06967242 -0.02065253 0.02368797 -0.007591099 -0.004571949 0.02974424 0.001354014 0.02427712 0.02554343 -0.02926693 0.01465478 0.0606576 0.0463002 -0.05675389 -0.03831981 0.01699123 0.01532362 -0.001623447 0.008470015 -0.0130548 0.02742652 0.01060126 0.01236255 0.0002622934 0.001667484 0.0162597 -0.01697058 -0.005139206 0.001531389 -0.02356206
0.6942799 -0.1035509 3.11007 -1.922641 -1.346008 -0.1364423 0.06172284 0.3200186 -0.2616197 -0.09142724 -0.04892565 0.5382614 -0.2536508 0.1503682 -0.3538061 -0.5598047 0.4630895 -0.4538013 -0.06956335 -0.2301324 -0.6180822 0.2883008 0.285863 0.09137408 -0.1827299 0.3683622 -0.02333524 0.02914984 -0.1001224 -0.05333728 0.2041869 0.08375959 -0.1689145 -0.07677349 -0.07531785 0.1872324 0.04140862 0.081464 -0.1901756 0.0404408 0.06240646 0.04591745 -0.0324753 0.07528765 0.129141 0.1336456 0.2747939 0.009732708 -0.1469125 0.02738614 -0.10812 0.1374217 0.03717529 0.04660723 0.07757516 -0.01240541 -0.01508904 -0.03747639 0.05824939 -0.006419084 -0.02233135 0.09710743 0.06156339 -0.01756715 0.08621722 -0.01004785 0.09027196 0.03708062 0.03294776 -0.03014706 0.1529052 -0.01628457 0.01962761 0.004655319 0.00326672 0.02114067 0.03616604 0.04260822 0.04181318 -0.05521195 0.00292502 0.09413268 0.07240374 -0.06163548 -0.0404314 0.01686264 0.05643643 -0.01140873 -0.01743079 0.002197556 0.04118643 0.01951096 0.01465643 -0.002890278 0.02424854 -0.0004667069 -0.01556884 -0.002350869 -0.00224739 -0.0323206
0.6489842 -0.02282498 3.036909 -2.206801 -1.386969 -0.2143361 0.3670344 0.3851454 -0.2151086 0.1970017 -0.2872631 0.3597226 0.2565531 0.5999808 -0.5433667 -0.60636 0.1756691 -0.482752 -0.09870949 -0.1965573 -0.6613804 0.312196 0.245688 0.2009746 -0.1312331 0.3927421 -0.00756516 0.07539146 -0.1519409 -0.04484066 0.147525 0.1307286 -0.1123139 -0.0408824 -0.06992984 0.2134919 0.06517718 0.0439908 -0.1799737 0.08511022 0.1022543 0.02323243 -0.03896642 0.0456382 0.198835 0.1367915 0.2512941 -0.01098111 -0.1543512 -0.008492818 -0.08175994 0.1110195 0.03475305 0.05457146 0.0792546 -0.01066403 -0.03990261 -0.03928322 0.04806491 -0.01368527 0.02309266 0.1233873 0.04146082 0.01051396 0.08046111 -0.005785589 0.09892054 0.03026396 0.02920411 -0.04369899 0.1585217 -0.01021572 0.02748409 0.0239448 -0.002307625 0.02650723 0.02248507 0.04033091 0.03132254 -0.05759646 -0.007047295 0.06911233 0.09052406 -0.07957549 -0.04438983 0.03368473 0.04062084 -0.007495997 -0.02825826 0.001641108 0.05231854 0.02730016 0.02469757 0.006367772 0.02867542 0.01384887 -0.01482695 -0.00053354 -0.009432867 -0.02940661
0.6553967 -0.4121616 3.407431 -2.062825 -1.335781 -0.7062663 0.6588585 0.2705171 -0.1848138 0.2977188 -0.3758309 0.1810804 0.9829693 0.6081926 -0.7616287 -0.5544074 0.09850027 -0.05716628 -0.1564227 0.07526124 -0.4137098 0.125826 0.04560312 0.3417843 0.01903952 0.3875847 0.0725456 0.1569804 -0.1739832 0.02378987 0.2645615 0.03093619 -0.1443446 -0.1260829 -0.1420576 0.2579346 0.05706856 0.0822591 -0.1477418 0.06742743 0.02389877 -0.0394159 -0.03838591 0.1005994 0.153757 0.1833551 0.2026988 -0.07360467 -0.115767 -0.03535771 -0.09076689 0.08160164 0.1541973 0.07341842 0.08305749 -0.0226495 -0.09641211 -0.05651369 0.08561417 -0.04680114 0.00148357 0.1421017 0.09022667 0.03161711 0.1097059 0.01160927 0.08503117 -0.004879518 -0.03184063 -0.04302063 0.1251645 -0.01034683 0.03295968 0.02974505 -0.001011636 0.01412786 -0.01367394 0.03992683 0.01774877 -0.08851611 0.002579531 0.04582992 0.06755556 -0.04210407 -0.04575493 0.02415207 0.04648041 0.004012592 -0.03473425 0.02036204 0.0591446 0.02506059 0.0297498 0.01091747 0.04916413 0.01513921 -0.02093491 -0.003486044 -0.002823741 -0.03033308
0.591531 -0.680559 3.680933 -2.135488 -1.223314 -0.6938087 0.5517004 0.396687 -0.04489698 0.223669 -0.3719883 0.1165364 1.121314 0.5671979 -0.7266067 -0.5533324 0.07791952 0.1945876 -0.1588638 0.1593943 -0.279741 0.07684826 -0.01848482 0.5261006 0.08606257 0.3723052 0.1760176 0.3053182 -0.1132495 0.006974788 0.2784664 -0.009719963 -0.1953588 -0.1276498 -0.2013278 0.3044539 0.1854091 0.08673619 -0.2052906 0.06305027 -0.05326547 -0.08210989 -0.06562679 0.1509206 0.1853511 0.2175921 0.2136082 -0.07163463 -0.04532707 -0.02214161 -0.03737482 0.08009861 0.277582 0.0612139 0.1429869 -0.03095402 -0.1538319 -0.06968881 0.04282196 -0.05338735 -0.064675 0.1406287 0.1145004 0.005630379 0.1093234 0.04813125 0.07710382 -0.04153233 -0.1030078 -0.07326117 0.1004045 -0.03332777 0.02327566 -0.00850554 -0.01941937 -0.02985037 -0.03329374 0.05743892 0.01244241 -0.08389562 0.01654954 0.01004885 0.04377536 0.009328978 -0.03046436 0.002575041 0.05933867 0.006019417 -0.03730051 0.03209547 0.05188509 0.006004059 0.03681163 0.02167097 0.06423305 0.004952356 -0.02163474 -0.0001394752 0.003446219 -0.02594402
0.5560887 -0.7391219 3.700412 -2.158388 -1.224023 -0.4957009 0.4498899 0.6235062 -0.02674441 0.4256203 -0.1820858 0.1011663 1.092411 0.5068552 -0.617273 -0.6842835 0.1614468 0.2974748 -0.1799831 0.2085652 -0.2107086 0.07156444 -0.04572057 0.537189 0.08664276 0.379272 0.2045383 0.3430317 -0.09426926 -0.006545363 0.2800652 -0.02105112 -0.215337 -0.1183496 -0.1906404 0.3105851 0.2295844 0.09595473 -0.2211615 0.08481293 -0.08992214 -0.1253606 -0.09298665 0.1295435 0.1725865 0.2133628 0.1964644 -0.07716987 -0.03974892 -0.01247555 -0.02420401 0.06511962 0.284173 0.06570608 0.1260335 -0.05651026 -0.1633843 -0.08524997 0.02481207 -0.05398717 -0.07621436 0.128139 0.1312942 0.001905146 0.1202885 0.05755255 0.07569362 -0.07114094 -0.1086482 -0.08537186 0.09591802 -0.03278147 0.02215327 -0.01721804 -0.03099092 -0.03113821 -0.05509257 0.06388674 0.02553385 -0.09333693 0.02509591 0.01772425 0.04149401 0.01261866 -0.02795783 0.0108982 0.06712992 0.01192406 -0.03320529 0.0352038 0.04823558 0.001088487 0.04497758 0.02614937 0.06618629 -0.002530816 -0.01554799 -0.001016714 0.002880245 -0.02617424
0.565614 -0.685226 3.728103 -2.09356 -1.32184 -0.4503386 0.4634703 0.5560487 0.07106815 0.5231693 -0.02794962 -0.0180288 0.9627845 0.3672299 -0.4597844 -0.6414486 0.1899163 0.2394294 -0.2674339 0.2972385 -0.2504546 0.1633129 -0.04286997 0.4536779 0.2180809 0.4366491 0.1717784 0.2833008 -0.04036792 -0.04269122 0.217959 -0.06639719 -0.2005433 -0.1769789 -0.2027591 0.3449842 0.2465684 0.08976682 -0.2092739 0.1231041 -0.01812528 -0.0856488 -0.1323647 0.1149853 0.1399089 0.1871332 0.1549577 -0.0964681 -0.0572842 -0.01623426 0.04858512 0.03435037 0.3506857 0.07324582 0.1347989 -0.06937788 -0.1707291 -0.09686611 0.0243914 -0.05030465 -0.09709989 0.113961 0.1202916 -0.01406958 0.1643364 0.0612979 0.1028481 -0.07101926 -0.0791432 -0.1191812 0.07777218 -0.0209332 0.02897594 -0.01357615 -0.03333264 -0.04941798 -0.05538934 0.04421883 0.00891971 -0.1020667 0.03104664 0.01473823 0.03465128 0.02731055 -0.04396823 0.002313629 0.05441109 0.02254095 -0.03843028 0.03444618 0.04674476 -0.0002892721 0.04550413 0.03109405 0.06904754 -0.006884229 -0.01310786 -0.00111364 0.003223307 -0.02370329
0.5758679 -0.6487437 3.773388 -2.189419 -1.372808 -0.6391958 0.3310726 0.4186978 -0.03697799 0.5473217 0.178205 -0.1139347 0.9035979 0.5041302 -0.427059 -0.6263352 0.273263 0.1839196 -0.303763 0.3889518 -0.2337151 0.266368 0.08993505 0.49147 0.1868215 0.4028172 0.0834274 0.3309005 0.01349035 -0.1192319 0.2080131 -0.06969954 -0.294127 -0.1619547 -0.2422665 0.371051 0.2070306 0.08429959 -0.1784676 0.1589521 -0.02352715 -0.06802437 -0.1657473 0.1378674 0.147578 0.2242029 0.1991921 -0.09799656 -0.04388073 -0.02834582 0.03733402 0.04409317 0.3506851 0.0769303 0.1535242 -0.06751266 -0.1902383 -0.08969184 0.0196209 -0.06441896 -0.09014623 0.1624837 0.1314381 -0.005004063 0.1621169 0.082734 0.1090694 -0.01238497 -0.05200582 -0.1114429 0.07763337 -0.04941598 0.02208629 -0.009544893 -0.04175841 -0.02971978 -0.06555266 0.04603275 -0.009211116 -0.09248169 0.04830194 0.03215882 0.0418815 0.02284097 -0.04449661 0.01065155 0.03729372 0.02411267 -0.02706052 0.01383903 0.04930899 0.001004521 0.04261821 0.03786585 0.05368387 -0.003504163 -0.01323203 -0.01614569 -0.007187431 -0.01557538
0.5392163 -0.6316568 3.75524 -2.174756 -1.410681 -0.7827418 0.5155087 0.3928153 -0.0493496 0.5078078 0.1468986 -0.02178662 0.7919948 0.8376464 -0.369443 -0.6407225 0.02640574 0.1881023 -0.3358474 0.3967236 -0.1806038 0.2107532 0.09530072 0.4255246 0.1781455 0.3999503 0.08833388 0.2594677 0.0221452 -0.1447969 0.1877935 -0.05947515 -0.3260964 -0.1209454 -0.2174191 0.3838964 0.2038826 0.03699796 -0.2320528 0.1321769 0.006413371 -0.04549393 -0.1803289 0.1538427 0.1357661 0.2390146 0.2218776 -0.1181725 -0.04559404 -0.07538136 0.0478794 0.05137075 0.3796845 0.07108695 0.1971689 -0.06804375 -0.1678881 -0.06279668 0.02316715 -0.07040299 -0.0998472 0.1794271 0.1283205 -0.005683552 0.2081261 0.08945713 0.1140142 0.002226184 -0.05282714 -0.1179477 0.08498476 -0.05872449 0.03023838 -0.01721872 -0.03367471 -0.03454875 -0.07225536 0.02846934 0.0002451235 -0.1169343 0.04362312 0.04113777 0.03099433 0.02585546 -0.04345683 0.006394616 0.01870939 0.03823163 -0.03218243 0.01730869 0.06182373 0.002871347 0.05935035 0.04812822 0.05052401 -0.0005831115 -0.02268613 -0.01553062 -0.0009443687 -0.0199271
0.5931752 -0.689714 3.895276 -2.156487 -1.358124 -0.666284 0.5606326 0.3893302 0.03267979 0.4532036 0.09922243 0.08205248 0.6783179 0.8974667 -0.438527 -0.5605049 -0.1124153 0.2129905 -0.4072111 0.4463156 -0.2540571 0.1315685 0.1517041 0.338264 0.2132454 0.4414419 0.1321866 0.1695675 -0.005961759 -0.120618 0.2767473 -0.03654144 -0.2678117 -0.1021056 -0.2645885 0.3728899 0.1797538 0.03823463 -0.2027324 0.1187673 -0.02302052 -0.03677011 -0.1305462 0.1085282 0.1803802 0.1929322 0.2069209 -0.1231317 -0.04188251 -0.02544067 0.03304793 0.06444631 0.3672279 0.08946329 0.2157651 -0.05643956 -0.1507862 -0.09006023 -0.003776825 -0.0585594 -0.1181801 0.112806 0.1488069 0.02632479 0.2025863 0.06562008 0.1256331 -0.01303556 -0.07240251 -0.159911 0.09243593 -0.04255976 0.002282859 -0.004451507 -0.0001346839 -0.06205226 -0.04934491 0.0435279 -0.004456667 -0.1082354 0.0513066 0.03213386 0.02727029 0.04383927 -0.0268136 -0.008212071 0.04221199 0.02080042 -0.03020767 0.03739874 0.04866945 -0.00308487 0.05075962 0.04229465 0.05753827 -0.01440553 -0.03042093 -0.004327426 0.002693766 -0.01564963
