-0.007551886 0.07887114 0.9266206 -0.3000977 0.1673484 -0.07181653 -0.1207176 0.07840536 -0.0001389262 0.002878767 0.09912603 0.0308758 -0.0583143 -0.09264687 -0.1031248 -0.2317613 -0.04656719 0.007307866 0.04638881 0.0119131 0.04715959 -0.02154787 -0.07961418 0.01895009 -0.00580949 -0.03473103 0.01178242 -0.09697144 -0.02857723 0.004759548 -0.02925886 -0.009317502 0.05049446 -0.06056705 -0.05028743 0.007148779 -0.01643048 0.04058623 0.001989776 0.0642789 -0.01538364 0.05952798 -0.01379723 0.05743677 0.008859495 0.07026365 -0.0219243 0.0007647596 -0.0453584 -0.02501126 -0.008788541 0.03290198 -0.02907647 -0.04137531 0.01057792 -0.01523751 -0.01757232 -0.001134131 0.01066542 0.01748613 -0.005722111 0.004156349 -0.001226226 -0.01838791 0.03014728 0.005030384 0.01771049 0.006558012 0.0287967 0.00178434 -0.002560563 0.009036493 0.002075281 -0.01359096 0.03248028 0.01821356 0.004005807 0.003847006 0.008381804 0.00841805 -0.0004178899 -0.005226932 -0.01592899 0.002804891 -0.00221552 0.001136544 -0.006789432 -0.001528652 -0.005428114 -0.00319268 -0.0109583 -0.003398919 0.005877053 -0.0001609991 -0.004168297 -0.00444474 0.002094135 -0.002485439 0.0001591573 -0.0007412714
0.4232495 -0.07787419 3.317827 -2.025418 -1.029795 0.247644 0.00837926 0.1998992 -0.2414103 -0.4594811 0.1760088 0.2695157 -0.146723 0.1220181 -0.3114959 -0.8885167 0.4350185 -0.1552798 0.03169072 -0.03063516 -0.4670791 0.1288524 0.08636957 0.1433493 -0.1333204 0.2469871 0.1372315 -0.1043538 -0.0633236 -0.1069603 0.1974444 0.003402754 -0.1187704 -0.1267787 -0.1898444 0.1408709 0.02894599 0.1202242 -0.1138352 0.1143824 -0.03202325 0.03177406 -0.0005969238 0.1298666 0.1332594 0.2120663 0.1325414 -0.02513063 -0.1216114 0.01926415 -0.1124219 0.1387931 0.02212584 -0.03346744 0.04521772 -0.01670891 -0.03163497 -0.08488782 0.07005082 0.01189383 -0.04382509 0.03317074 0.0271107 -0.05302626 0.06749372 0.01631872 0.06426837 0.009473524 0.0773728 -0.05291148 0.09818071 -0.02364866 -0.00824369 0.01526421 0.06643545 0.04692796 0.01577277 0.06964298 0.01151442 0.002157781 0.02173877 0.03832885 0.04379114 -0.03124159 -0.007039906 0.02259006 0.03216926 -0.01356315 -0.000711474 0.01124277 0.0001327361 0.005979226 0.03715305 -0.01587693 -0.0005010608 -0.004178334 -0.01130577 -0.004294885 -0.001178491 -0.01058899
0.3340543 -0.01095941 3.245221 -2.184488 -1.153646 0.007898241 0.3172401 0.4160485 -0.3675616 -0.3744703 0.2115922 -0.1805046 0.455285 0.3683445 -0.4074774 -0.9397312 0.1865991 -0.1465196 -0.05605523 0.08806983 -0.3891503 0.2574133 0.1176757 0.1837269 -0.06177707 0.25028 0.1779602 -0.1363812 -0.111237 -0.1162058 0.2050863 0.03086354 -0.07540744 -0.1158201 -0.121238 0.1549133 0.01092391 0.09777975 -0.1203787 0.1046876 0.02565274 -0.0152761 -0.00766313 0.1274663 0.1491523 0.2028704 0.08206242 -0.0445196 -0.152996 -0.01978538 -0.1264316 0.06516099 0.06870867 -0.03911406 0.03288817 -0.008735448 -0.05955852 -0.07522837 0.05059071 0.02706495 -0.05017204 0.08482555 0.03981564 -0.01976832 0.08568968 0.01654968 0.07190365 -0.01255843 0.07035917 -0.05044365 0.08472711 -0.0031605 -0.01138946 0.04022085 0.08527254 0.03875417 0.004267789 0.07909164 0.01905296 -0.0118021 0.0223816 0.03912701 0.0486065 -0.03014202 -0.01479235 0.04142234 0.01558889 -0.007528435 -0.01410251 0.008562524 0.01443465 0.0143903 0.05475629 -0.009011521 0.006020098 -0.008669349 -0.02183342 -0.009563654 0.0005644301 -0.005837139
0.3731625 -0.3879355 3.523611 -2.11146 -1.204302 -0.3304336 0.5961757 0.3063588 -0.3431862 -0.2756048 0.2655496 -0.07704735 1.027626 0.3600526 -0.6317505 -0.8383477 0.03544715 0.1550654 -0.1004131 0.2455064 -0.2181141 0.2002225 0.02147705 0.249473 0.0225646 0.2247397 0.2360824 -0.08113761 -0.1813402 -0.042062 0.2824081 -0.02172763 -0.06860323 -0.1742268 -0.2322248 0.1950481 -0.01268472 0.1198964 -0.09950761 0.08627481 -0.05133453 -0.07064494 -0.0188836 0.2046071 0.1036174 0.2588255 0.05120158 -0.0928281 -0.1120325 -0.04786344 -0.1449803 0.06964479 0.1414418 0.01104302 0.05754308 -0.04497352 -0.1015366 -0.0810633 0.06788936 0.003528081 -0.06479313 0.08092136 0.0652262 0.001325562 0.1307015 0.007334265 0.07078866 -0.04576733 0.01957507 -0.03197115 0.0594967 0.000607675 0.03028485 0.07037596 0.1047256 0.04716279 -0.006851546 0.07526488 0.001911568 -0.01894646 0.03386191 0.01340698 0.02866649 -0.01033842 -0.02456713 0.04340582 0.01594902 0.001649364 -0.01407761 0.01367685 0.01663549 0.01212694 0.05593046 -0.009836183 0.01430104 -0.008384377 -0.02348814 -0.01238987 0.006452543 -0.008039778
0.4589627 -0.6813893 3.731024 -2.26683 -1.103678 -0.3561497 0.5129994 0.5214643 0.2048912 -0.4664356 0.1870077 0.09704746 0.9590027 0.1221726 -0.5507917 -0.8119527 0.02830855 0.01466104 -0.1500046 0.3748026 -0.2335505 0.09840144 0.08502722 0.04581073 -0.03426283 0.2333009 0.3327739 -0.0755224 -0.2126783 0.00351826 0.3403779 0.0141826 -0.007868602 -0.104828 -0.2606517 0.1505804 -0.03968802 0.1641645 -0.1123684 0.04771896 -0.07016557 -0.04327522 -0.09149425 0.177883 0.0980416 0.1652377 0.1222556 -0.03888455 -0.09394937 0.01948785 -0.1120897 0.0841131 0.1235799 0.03899412 0.1013519 -0.03155416 -0.08035602 -0.06140834 0.03734829 0.01146988 -0.1305836 -0.008106763 0.1211805 0.003658452 0.1285061 -0.03016713 0.05554575 -0.05950257 0.06255723 -0.06162443 0.06757602 -0.007521364 0.0523199 0.07197993 0.1014383 0.02205176 -0.007034271 0.07858841 0.02966885 -0.01060197 0.03946939 -0.01447482 0.02627167 0.007748034 -0.001021058 0.02342982 0.03010408 -0.01705888 -0.0216338 0.03397838 0.01026752 -0.009439974 0.04547987 -0.01062699 0.01492657 -0.02273129 -0.02770027 -0.005105001 0.01727967 -0.0203262
0.3277982 -0.7266129 4.025329 -2.44992 -1.555305 -0.2261767 0.6650516 0.7106684 0.2385672 -0.4163904 0.1221552 0.002689324 0.9627702 0.1453183 -0.3984648 -0.9808238 0.3237594 -0.3313492 -0.1934481 -0.05059277 -0.5068898 0.3130454 0.2106363 0.01805413 -0.149723 0.4738751 0.3243073 -0.1570633 -0.2114298 -0.06044328 0.407832 0.02969629 -0.1266033 -0.1096475 -0.2292203 0.283161 0.02567648 0.1645791 -0.2759119 -0.04427896 -0.02214476 -0.009871097 -0.02563365 0.2758394 0.1349034 0.2351653 0.3903143 -0.0859894 -0.218089 -0.02905558 -0.2583078 0.1301183 0.06999608 0.047919 0.01295531 -0.1086583 -0.06675501 -0.1081919 0.1069753 -0.01092613 -0.071098 0.04029125 0.166785 0.03593482 0.1308782 0.05512397 0.09348267 -0.1319338 0.03121338 -0.09985042 0.1396867 -0.02255362 0.08226359 0.03615843 0.1007452 0.05532539 -0.05547938 0.08711109 0.046843 -0.08395702 0.0868718 0.08417696 0.08793648 -0.05677715 -0.03527768 0.02271069 0.07737046 -0.004481882 0.02910525 0.04459215 0.03493202 -0.01685183 0.07505402 -0.006179223 0.02622298 -0.002295314 -0.06710251 0.005179564 0.01711783 -0.05870135
0.3242734 -0.7008507 3.969096 -2.348099 -1.750932 -0.1793394 0.5363964 0.7231302 0.2578397 -0.0323884 -0.001170533 0.1779185 0.6606718 0.08638677 -0.2354847 -0.8658862 0.2978617 -0.4054429 -0.2068514 0.06174834 -0.6474995 0.461682 0.1300014 -0.05167234 -0.2781492 0.3488816 0.518164 -0.1765268 -0.1930159 -0.08112716 0.3646263 0.1358374 -0.09719159 -0.02672829 -0.3042597 0.3515164 -0.008543923 0.1124476 -0.2945363 -0.09515347 0.03196261 -0.06166438 -0.11737 0.3312612 0.1921057 0.1697439 0.3569799 -0.0651665 -0.2250224 -0.006704817 -0.2915025 0.1220444 0.07838529 -0.01406684 0.07149276 -0.08640528 -0.06084271 -0.1493554 0.1143003 0.0008852608 -0.1178831 0.002792632 0.1540409 0.006553353 0.1505944 0.04357744 0.06035304 -0.161184 0.04064997 -0.111318 0.1436618 -0.01443402 0.08148458 0.02813446 0.135559 0.084258 -0.02529448 0.08946594 0.05855054 -0.07901919 0.06594206 0.08126391 0.1188215 -0.04737611 -0.03615129 0.0210119 0.0723898 0.0001109281 0.03030103 0.04655842 0.03714281 -0.0137435 0.08704142 -0.003179724 0.02701947 -0.009871959 -0.07346275 0.007533303 0.02002728 -0.05976585
0.2450192 -0.6567168 3.957404 -2.406222 -1.70129 -0.3794684 0.6235043 0.6377558 0.1070818 -0.02527147 -0.08760934 0.1588243 0.5366983 0.2267261 -0.04705765 -0.9965712 0.1851326 -0.5266956 -0.2503773 0.150063 -0.6346427 0.424693 0.09360924 -0.1613958 -0.2290387 0.5223353 0.5944458 -0.3262594 -0.2807217 -0.09699591 0.348056 0.1404681 -0.08682774 0.04124476 -0.2091096 0.2927718 -0.06805386 0.07438192 -0.3022234 -0.08989792 0.06418269 -0.0299094 -0.07161555 0.3278183 0.2412408 0.1619645 0.3412405 -0.06441874 -0.2756164 -0.01600727 -0.2989368 0.1221633 0.09380692 -0.02511364 0.08027167 -0.03808425 -0.04000266 -0.1721107 0.1175666 0.02279408 -0.08952485 0.006226629 0.1542889 0.00623214 0.191626 0.05052993 0.07122615 -0.1996533 0.06461456 -0.07289343 0.1613282 0.003839668 0.09099668 0.02176143 0.1503341 0.106402 -0.02007522 0.09604686 0.06426939 -0.08753616 0.06712133 0.1177908 0.1159368 -0.04851808 -0.04291835 0.04987193 0.07161049 -0.01762479 0.02441354 0.05414401 0.05287774 -0.02551053 0.08689136 -0.01321393 0.03341747 -0.008150833 -0.07309702 0.009223148 0.02903583 -0.0638691
0.2195065 -0.6460891 3.95697 -2.395487 -1.758725 -0.5120531 0.7357851 0.5518144 0.08903293 0.01084455 -0.03537345 0.1945553 0.559138 0.5537145 -0.05924531 -0.9919196 -0.0868926 -0.5440235 -0.321738 0.1662045 -0.6580223 0.4098098 0.1239323 -0.2197889 -0.2190031 0.500626 0.5936014 -0.3682097 -0.2639689 -0.08727051 0.3439148 0.1748801 -0.07424469 0.0702648 -0.200846 0.307761 -0.06665454 0.09919962 -0.3376078 -0.1237939 0.05250007 -0.04644484 -0.1014627 0.3574094 0.2259726 0.1707678 0.310044 -0.04491019 -0.2691117 -0.03871064 -0.2621109 0.1661061 0.1391547 -0.03450359 0.1467651 -0.04031245 -0.04994313 -0.1585852 0.1489511 0.02360024 -0.1372392 0.001042679 0.1488837 -0.01252367 0.2431953 0.06167756 0.05507606 -0.1984937 0.06681254 -0.08058966 0.1746999 -0.007971621 0.1076603 0.0401397 0.141509 0.09793477 -0.01854411 0.06974854 0.08425602 -0.1021734 0.07613565 0.1199662 0.1047078 -0.05528099 -0.04675065 0.0357609 0.0632138 -0.008376314 0.00408993 0.07530592 0.06455415 -0.01260712 0.1010585 -0.006066886 0.03635748 -0.004888804 -0.08657394 0.006340423 0.03098966 -0.0631227
0.285352 -0.6750215 4.129616 -2.46324 -1.665615 -0.44242 0.7430202 0.6245766 0.03324361 0.03854021 -0.1566281 0.2081072 0.5885447 0.7549123 -0.09669068 -0.7981531 -0.1516522 -0.4592802 -0.3925449 0.3014067 -0.8200285 0.3475849 0.1682991 -0.25094 -0.162452 0.5484352 0.567266 -0.4312403 -0.2669725 -0.1135582 0.3924284 0.2708031 -0.03452477 0.1007925 -0.2655277 0.3094309 -0.03236553 0.1015619 -0.3361317 -0.1015178 0.02478782 -0.06178499 -0.07518677 0.2878348 0.2834831 0.1054126 0.310083 -0.06873138 -0.2636688 0.001061472 -0.2732216 0.2085298 0.1291144 0.001426381 0.1701034 -0.02874732 -0.04906646 -0.1973034 0.129656 0.03325099 -0.14159 -0.04801155 0.1627145 0.01945406 0.2573238 0.03061579 0.0487005 -0.2062942 0.07021541 -0.1210089 0.1871688 -0.008037101 0.08969174 0.05698445 0.1580449 0.07827213 -0.01002211 0.08204376 0.06928878 -0.08754202 0.07417579 0.1034798 0.1063291 -0.04476263 -0.01677447 0.02914068 0.07101636 -0.02723518 -0.003261721 0.1072508 0.05209372 -0.02278357 0.1081778 -0.003391876 0.04495626 -0.01562425 -0.08424141 0.01325014 0.02722079 -0.05360622
