-0.9213905 -2.911138 -0.7568312 -0.1224475 -0.6697403 -0.8821974 0.7263004 2.382587 -0.9804991 0.4483335 -0.240948 0.4775618 -1.758878 0.05432724 -0.5148345 0.5155496 0.322927 -0.2737616 0.8129973 -0.2615192 -0.03976126 0.2896678 -1.226317 -1.286706 -0.1111348 -0.293829 0.2579654 -0.7065368 -0.229043 1.060882 0.2408554 0.2632414 -0.3083093 1.300122 0.7838408 -0.9859307 0.8914691 -0.5757259 0.3082506 -0.1546824 -0.259024 -0.119898 0.06531518 0.005397686 -0.6340256 0.09436232 0.4334569 -0.4267503 -0.6296757 0.4773021 0.3588836 0.3344936 0.6395059 0.0471868 -0.06203397 -0.6787433 1.260328 -0.7312424 0.04638406 0.7834889 0.4508861 -0.6300073 0.2325232 0.05543659 0.4167855 0.4530423 -0.01005922 0.2142162 -0.1673436 0.3337332 0.4168947 -0.8058089 0.2465822 -0.3590149 0.4028057 -0.8235669 -0.5405588 0.2363257 -0.5284627 -0.03364899 0.5956529 -0.1430583 0.08704145 -0.886988 -0.1367131 0.2202017 0.01585722 -0.552361 0.334128 -0.4800892 -0.5027931 -0.3580718 -0.180043 0.1824672 0.2113233 -0.1517083 -0.002389763 0.1583282 -0.1297822 -0.4275587
-1.204197 -2.915443 -0.7796492 -0.1515733 -0.6138405 -0.8932176 0.6992539 2.337772 -1.000279 0.4840285 -0.1320445 0.4784352 -1.783012 0.01329908 -0.5026865 0.5259214 0.3279197 -0.2959298 0.8449078 -0.2250091 -0.06077523 0.255958 -1.21157 -1.317676 -0.1010619 -0.3156266 0.2735737 -0.6966306 -0.2128708 1.055523 0.2692004 0.2648211 -0.2940037 1.2656 0.7799627 -0.9559306 0.8492958 -0.5710079 0.3134296 -0.1802668 -0.2587083 -0.08298916 0.09801932 0.03989413 -0.677793 0.1117326 0.4130982 -0.4620523 -0.6476442 0.5076724 0.3634489 0.2920151 0.6709328 0.03598403 -0.1213322 -0.7319995 1.287689 -0.7960576 0.001590731 0.8252542 0.436321 -0.6609083 0.289855 0.04441017 0.4027233 0.4978015 0.04050166 0.2647623 -0.1527317 0.3383301 0.3762682 -0.7778896 0.2090502 -0.3622274 0.3797229 -0.7894303 -0.4932232 0.2301963 -0.5246922 -0.09539554 0.6394205 -0.212822 0.09253887 -0.8235419 -0.1151694 0.2463395 -0.04690772 -0.5080143 0.3916784 -0.470048 -0.4859101 -0.3762557 -0.1820263 0.1925006 0.2690533 -0.1336978 0.01439385 0.2060444 -0.114834 -0.4368084
-1.217678 -2.918798 -0.7871079 -0.1380851 -0.5902203 -0.9448655 0.6514073 2.281553 -0.9983678 0.5507947 -0.2283821 0.4418319 -1.720431 0.05402217 -0.4935935 0.5196527 0.3565861 -0.2579569 0.9450194 -0.2080308 -0.154601 0.1578662 -1.12021 -1.202045 -0.1750561 -0.2604621 0.2858804 -0.6915281 -0.1228189 1.103053 0.222913 0.1387004 -0.27561 1.186363 0.7207423 -0.8734303 0.8478454 -0.5250074 0.2940581 -0.2640277 -0.2462403 -0.1144412 0.05381898 0.02745407 -0.7297967 0.006170568 0.4688877 -0.4703009 -0.7376259 0.5227427 0.3464527 0.2063313 0.6655517 -0.01950452 -0.08243541 -0.8659673 1.250593 -0.9351858 -0.05810054 0.9115025 0.4182335 -0.7522338 0.3825259 -0.009329944 0.3618153 0.435236 0.03179556 0.2927753 -0.2056199 0.3249995 0.2963181 -0.7098576 0.1649078 -0.466242 0.4570223 -0.6829484 -0.4273059 0.1825352 -0.5346262 -0.119592 0.7010322 -0.1671537 0.09732415 -0.8380791 -0.02755993 0.2115774 -0.05145198 -0.4664996 0.4059804 -0.3806657 -0.4406147 -0.326314 -0.254089 0.1616596 0.2501535 -0.1128384 0.0306264 0.3190136 -0.1163035 -0.4596016
-1.182858 -2.923847 -0.8174586 -0.1057201 -0.6479222 -1.02336 0.6964781 2.18301 -0.9633455 0.5832656 -0.2236495 0.4480943 -1.725822 -8.263607e-06 -0.6437831 0.5662463 0.296769 -0.1894798 1.031446 -0.1701682 -0.122181 0.1139865 -1.183556 -1.339742 -0.03388511 -0.2579145 0.1941847 -0.7703555 0.05839542 1.247313 0.2883568 0.1044904 -0.2687208 1.181147 0.735077 -0.9576501 0.8781435 -0.6144707 0.4194446 -0.3047263 -0.2853918 -0.292196 0.1230809 -0.05458099 -0.8551083 0.02762508 0.6712833 -0.4279582 -0.6706711 0.572 0.359561 0.1677735 0.714848 0.01093093 -0.1805916 -0.9454963 1.246768 -1.055364 -0.04765287 1.004769 0.3580447 -0.8065599 0.4586443 -0.04280847 0.3763736 0.4799118 0.03096737 0.4526179 -0.3274117 0.3985773 0.276173 -0.6516194 0.1087568 -0.6225074 0.4196889 -0.7059639 -0.4391243 0.1647506 -0.5608332 -0.1492829 0.7924244 -0.1037405 0.079146 -0.7503117 0.1367276 0.2071346 -0.1524428 -0.3312162 0.502454 -0.2872646 -0.5235123 -0.299105 -0.314976 0.156059 0.4294142 -0.1391713 0.04624552 0.3504333 -0.08106285 -0.3575313
-1.14674 -2.907533 -0.8442483 -0.09770841 -0.6732841 -1.053436 0.7122349 2.150363 -0.9808246 0.5870557 -0.253341 0.4663172 -1.721168 -0.001500089 -0.7587232 0.5709332 0.3042252 -0.1450759 1.032815 -0.1613532 -0.180345 0.1390767 -1.144828 -1.342892 0.03775924 -0.240277 0.08181158 -0.8479608 0.08796219 1.395276 0.3446514 0.1703034 -0.2558576 1.155829 0.8349256 -0.9656355 0.8444487 -0.6707913 0.5534469 -0.3380711 -0.2748243 -0.2275947 0.1452465 -0.0749012 -0.8779625 0.0110459 0.7640132 -0.39878 -0.5883448 0.6044424 0.3669993 0.2567132 0.6843482 -0.08359457 -0.227045 -1.023872 1.179674 -1.110095 -0.1270472 1.025431 0.3148749 -0.8291139 0.4269608 -0.03505359 0.3808848 0.4861949 -0.008745955 0.5307439 -0.3390983 0.4160119 0.2357518 -0.6354825 0.06888287 -0.6718303 0.4832657 -0.8482582 -0.4243459 0.1248568 -0.5213088 -0.2416485 0.7827777 -0.1149913 0.08226091 -0.6602162 0.1750742 0.04669476 -0.1414826 -0.2721005 0.5500766 -0.200237 -0.4982077 -0.2975962 -0.3637779 0.1360297 0.5472572 -0.1764813 0.1161016 0.3568512 -0.1239473 -0.3197969
-1.231625 -2.917892 -0.8661996 -0.0751902 -0.664262 -1.088914 0.7298411 2.213466 -1.022161 0.5354736 -0.1637235 0.5075911 -1.68745 0.02275747 -0.7465616 0.4700485 0.3484899 -0.1656456 1.034898 -0.1616593 -0.281744 0.1207261 -1.004297 -1.309738 -0.03378989 -0.1444079 0.1213022 -0.826337 0.1535062 1.339054 0.298611 0.1936259 -0.3708417 1.157022 0.8443469 -0.9477469 0.7349519 -0.6372086 0.5795666 -0.2613977 -0.1738528 -0.16558 0.1305514 -0.05739476 -0.725963 -0.1430337 0.6959505 -0.2548158 -0.5105721 0.5462934 0.3617748 0.2921552 0.5743753 -0.1408897 -0.1573335 -0.984461 1.196481 -1.151704 -0.2295415 1.100056 0.3718668 -0.7576982 0.4269977 -0.04819462 0.3509963 0.5625778 0.04272924 0.5854236 -0.2808974 0.3719189 0.06609599 -0.5553204 0.06363879 -0.612637 0.4873543 -0.8243743 -0.4447097 0.04119115 -0.5644358 -0.1684942 0.677233 -0.1724236 -0.08583215 -0.6076919 0.2835579 0.01377006 -0.1175873 -0.2090366 0.4097979 -0.2502511 -0.4842206 -0.2408568 -0.4628262 0.1660493 0.6204216 -0.1793483 0.07922325 0.3765476 -0.1866961 -0.4076882
-1.437588 -2.946681 -0.792473 -0.07521915 -0.5911922 -1.024351 0.6948078 2.231588 -0.96973 0.4243796 -0.241625 0.4732857 -1.673059 -0.01946634 -0.7531579 0.419611 0.3550273 -0.1388922 0.9344358 -0.2462226 -0.2861932 0.06206376 -0.8287358 -1.307881 -0.100995 -0.07027782 0.1913169 -0.7910529 0.144123 1.356699 0.3834428 0.2441712 -0.3579956 1.104128 1.010317 -0.8110274 0.7909636 -0.6445704 0.5029618 -0.3264564 -0.153418 -0.1175219 0.1692914 -0.0650419 -0.7424614 -0.239237 0.7819344 -0.2810881 -0.4230098 0.6416951 0.3238349 0.3228849 0.705684 -0.1313599 -0.1096248 -0.9444945 1.264142 -0.990884 -0.2907968 1.097503 0.2679657 -0.7061939 0.4101073 0.01597398 0.3208005 0.635295 0.05253372 0.6350628 -0.1973268 0.4334255 0.00485875 -0.6443558 0.05656634 -0.5513298 0.5696321 -0.712917 -0.5365476 0.124246 -0.5353718 -0.1575159 0.6147379 -0.2099252 -0.07382579 -0.5975485 0.3193121 0.03476012 -0.06904244 -0.1817714 0.4716341 -0.2690105 -0.5948967 -0.1962479 -0.5319167 0.2311203 0.6674727 -0.1695788 0.1087449 0.2890385 -0.2152618 -0.4710387
-1.490131 -2.996342 -0.7876309 -0.02321658 -0.6536165 -1.025896 0.6699917 2.318234 -0.9580798 0.3265019 -0.3533293 0.4038488 -1.531475 -0.02086876 -0.717922 0.2040962 0.3757659 -0.05456311 0.7950819 -0.2187542 -0.2268253 -0.1223371 -0.8077859 -1.196586 -0.1635313 -0.1371631 0.1523052 -0.8473188 0.2270834 1.413296 0.3811887 0.1736457 -0.4322473 1.074801 1.064163 -0.9100435 0.8561676 -0.5768446 0.5646147 -0.2499787 0.04944307 -0.1850015 0.1230807 -0.04681441 -0.7146032 -0.3184636 0.8112937 -0.3456818 -0.4662252 0.6870527 0.3044778 0.3892598 0.7836998 -0.07525692 -0.154719 -1.01129 1.220046 -0.8955354 -0.2457079 1.009026 0.2598448 -0.7714368 0.4328847 0.05053889 0.3668481 0.6421764 0.07256453 0.5622294 -0.2046113 0.4910339 -0.05219086 -0.6811004 0.007231289 -0.5100415 0.5800853 -0.7260169 -0.6088322 0.1612288 -0.5274444 -0.181455 0.6800687 -0.2145994 -0.09518093 -0.5915222 0.2599131 0.01709261 -0.07913414 -0.2735149 0.5649574 -0.2517183 -0.585952 -0.2642927 -0.5919232 0.2336831 0.6864925 -0.1076592 0.1540755 0.3439018 -0.2220892 -0.4731539
-1.499485 -3.02433 -0.7994887 0.001211405 -0.7110742 -1.039584 0.7099449 2.456942 -1.034563 0.3123119 -0.3998061 0.4844983 -1.494204 0.06768112 -0.823629 0.1081149 0.3592624 0.004365752 0.8007853 -0.2471223 -0.1636675 -0.222361 -0.8053957 -1.157483 -0.1142404 -0.1064454 0.1715087 -0.8415632 0.2956696 1.466937 0.3460458 0.1013962 -0.5085925 1.010121 1.176345 -0.9845216 0.7979088 -0.512661 0.5229373 -0.08720139 0.1539105 -0.1101928 0.1985063 -0.03419153 -0.7075592 -0.3100731 0.8815109 -0.3659286 -0.4439992 0.6501952 0.3070298 0.4551844 0.8752232 -0.1208263 -0.1471864 -1.096391 1.190353 -0.8044198 -0.1792431 1.057824 0.2347309 -0.822981 0.4039345 0.03508822 0.3668694 0.7029902 -0.007396437 0.6117112 -0.2126479 0.5062547 -0.07224078 -0.7721963 0.06714337 -0.4714751 0.6017566 -0.6861689 -0.5833312 0.1979073 -0.5010151 -0.2533403 0.6925496 -0.2197011 -0.1719577 -0.642725 0.2947327 0.02809721 -0.07742573 -0.2991466 0.6670315 -0.2453941 -0.5570739 -0.2791251 -0.6334752 0.1596181 0.701927 -0.1326538 0.1686259 0.3526177 -0.2435104 -0.4929182
-1.563107 -3.017231 -0.820815 0.003502089 -0.7036523 -1.039417 0.7455961 2.465685 -1.054524 0.3206126 -0.3637935 0.5178991 -1.527774 0.05346187 -0.8165108 0.08800406 0.3827904 -0.004253151 0.8058844 -0.2666516 -0.215868 -0.2304881 -0.690471 -1.095477 -0.1061191 -0.0774902 0.137366 -0.7988365 0.2450464 1.480321 0.3299899 0.06219614 -0.4935531 0.9870038 1.188997 -1.023509 0.6562608 -0.466924 0.5731152 -0.05535978 0.1356895 -0.05497788 0.2901023 0.01825632 -0.7208818 -0.3376651 0.8735026 -0.3918426 -0.3799152 0.6460865 0.2964487 0.4343871 0.8838746 -0.1784442 -0.2145719 -1.13434 1.118868 -0.8379267 -0.1936162 1.093079 0.279058 -0.8950804 0.4071831 0.03785077 0.3056095 0.7137484 -0.05375045 0.6457403 -0.199087 0.5357869 -0.1074392 -0.8089828 0.1186038 -0.5025433 0.6495636 -0.6796562 -0.5886088 0.1998025 -0.4386352 -0.2525174 0.6979315 -0.2529528 -0.2526835 -0.6243008 0.3860114 -0.005549089 -0.1085348 -0.2264964 0.721298 -0.1397269 -0.5409495 -0.197434 -0.6284228 0.09701858 0.7370246 -0.1775303 0.1905188 0.3443012 -0.2972361 -0.4980203
-1.919949 -3.024238 -0.8172138 -0.03348873 -0.6612582 -0.9829506 0.7447913 2.39704 -0.9172561 0.4167644 -0.2850783 0.5576285 -1.469405 0.04498562 -0.6327929 0.01291715 0.5245721 0.06969758 0.6919652 -0.2003704 -0.10256 -0.2483888 -0.699861 -1.170267 -0.2329661 -0.1433383 0.1500838 -0.615715 0.09009725 1.42347 0.3832324 0.1616305 -0.5077528 0.9969496 1.135908 -0.9423893 0.7506038 -0.1407065 0.5748184 0.042999 0.1462183 -0.2367187 0.2932122 0.1270617 -0.8413656 -0.2493289 0.7424675 -0.5430286 -0.5077416 0.8204218 0.1369794 0.2029738 0.8889452 -0.1027198 -0.240603 -1.12658 1.217229 -0.9541817 -0.1107149 0.9583256 0.1093724 -0.9433896 0.4597233 -0.06479502 0.2226456 0.8426515 -0.1025825 0.6924616 -0.05951779 0.5254945 0.07944031 -0.7735307 -0.03552401 -0.334125 0.5726292 -0.6927592 -0.4186392 0.4011179 -0.5014159 -0.3864449 0.8578906 -0.3416204 -0.347373 -0.5462373 0.4854259 0.3850735 -0.2578771 -0.08600757 0.6829204 -0.2131047 -0.6876371 -0.3942867 -0.5114772 0.0564389 0.7887152 -0.2010797 0.0279416 0.3156522 -0.2176058 -0.4676876
