-0.7255813 -2.180736 -3.050047 0.6176422 0.2854604 -1.738269 0.2207075 -0.7725044 -0.6438878 0.5214881 0.3669648 -0.3988517 -0.1204922 1.034472 0.09128381 -0.1594847 0.214139 -0.6249406 1.285711 -1.036428 0.3300961 0.06753451 0.09090485 -1.241594 0.283369 -1.236089 -0.1021658 -0.413592 0.3559834 -0.0195322 -0.3310042 0.4295109 -0.5320968 0.465112 -0.8381428 0.4233019 -0.4782461 -0.3349864 -0.329916 0.65259 -0.3542683 0.4485094 -0.047929 0.2296637 1.324571 0.438489 -0.3665325 0.328129 0.3761329 0.7935367 -0.002558311 0.9679995 0.0533158 -0.2620467 0.3738582 -0.06196972 0.1412074 -0.3146133 0.02725987 0.03469866 0.2604501 0.4133762 -0.0001495243 -0.07729581 -0.2593441 0.5505381 1.341033 -0.07878712 0.5130294 0.01803702 0.005956443 -0.06768394 -0.02661242 0.01583403 -0.8588229 -0.2384949 0.4085753 -0.05329621 -0.1511554 -0.4200349 -0.2478666 0.2151968 -0.1190034 -0.01274584 0.458621 -0.3150979 -0.01164662 0.05511088 -0.2682316 0.06646495 0.2224539 0.2954051 -0.0992607 0.06068153 0.1067198 -0.4664291 -0.09633987 0.3206804 0.1648252 0.02929554
-0.7772857 -2.206743 -2.976779 0.5913234 0.2758116 -1.821566 0.102337 -0.7884288 -0.5967622 0.5704088 0.401573 -0.4382983 -0.1849693 1.155017 0.1207583 -0.1351355 0.1677058 -0.4775582 1.35459 -1.079748 0.2155625 0.1974836 0.1844307 -1.364454 0.3239612 -1.293182 -0.007872072 -0.5030029 0.3131284 -0.0727536 -0.2188346 0.5171474 -0.3676642 0.5299153 -0.8252974 0.5337154 -0.5761698 -0.2562397 -0.3106716 0.7084209 -0.3689663 0.5194463 0.002981072 0.3083499 1.227256 0.4463639 -0.4181863 0.296874 0.4433995 0.9705709 0.07577155 1.055314 -0.008553574 -0.3130851 0.3780286 -0.007168273 0.03420137 -0.322532 0.1527559 -0.02121608 0.3352703 0.4396752 0.04019194 -0.1084131 -0.5007603 0.7214124 1.403087 -0.1032241 0.4387341 0.05638737 -0.1030397 -0.1205408 0.002181499 0.00272925 -0.9572029 -0.25868 0.4855809 -0.02437495 -0.163887 -0.4220177 -0.4091117 0.182595 -0.1122094 -0.07704446 0.3904157 -0.2591061 -0.03326444 0.09799274 -0.3935399 0.09988406 0.06612565 0.185591 -0.1129346 0.03567358 0.07784484 -0.3837428 -0.1570115 0.4624715 0.1188323 0.1568638
-0.8312942 -2.228275 -2.881026 0.5434594 0.1981316 -1.985408 -0.04871716 -0.7216998 -0.4945909 0.5882618 0.3374704 -0.3768214 -0.0948537 1.155468 0.1495906 -0.1269875 0.2746556 -0.3882271 1.370859 -0.9996136 0.2483794 0.2966724 0.1731373 -1.279889 0.2058749 -1.268601 0.01018312 -0.4759178 0.1744386 -0.07475301 -0.1343377 0.6062717 -0.356877 0.5713181 -0.6974505 0.6555696 -0.6409176 -0.2000752 -0.3521084 0.7084153 -0.2904056 0.4031628 0.1033073 0.3074897 1.07129 0.497524 -0.4508038 0.1480504 0.406336 0.8889892 -0.03425443 1.057147 -0.02644644 -0.4044988 0.3531889 -0.007737938 0.03830231 -0.2705739 0.1370806 -0.0445368 0.3815379 0.3100336 0.03430426 -0.05526572 -0.6146111 0.8365381 1.428621 -0.0591556 0.5150063 0.06569342 -0.01774375 -0.1255988 0.083529 0.009121275 -1.007878 -0.3114783 0.4704733 -0.0399598 -0.1569283 -0.3842869 -0.4382607 0.1469784 -0.1254923 -0.01505921 0.412968 -0.3435534 -0.02581593 0.110752 -0.4172328 0.1300951 0.1213293 0.1304399 -0.1756334 0.01318738 0.09636825 -0.3062596 -0.1625511 0.496254 0.02094747 0.1666566
-0.8491012 -2.285156 -2.882154 0.5051075 0.1430469 -2.183031 -0.06283247 -0.7561089 -0.4582879 0.7409001 0.4235111 -0.2844553 0.04096933 1.065707 0.2344185 -0.09737057 0.1179602 -0.2035681 1.472571 -0.9901835 0.2780093 0.370072 0.08745324 -1.292238 0.1030599 -1.353176 -0.04638324 -0.5615101 0.05593756 -0.08586048 -0.1309735 0.4311837 -0.2608712 0.5564686 -0.5392968 0.6092958 -0.6005874 -0.2270476 -0.4648317 0.8242466 -0.2222626 0.3543895 0.04739647 0.2883601 1.052507 0.6051307 -0.507954 0.1611123 0.5821007 0.9177434 -0.1646382 1.01207 0.06999964 -0.41154 0.373369 0.1831969 -0.1049476 -0.3023967 0.02352859 -0.12356 0.3567977 0.2541194 -0.1019689 -0.03573644 -0.6339313 0.7632877 1.341651 -0.06146641 0.5488563 0.002735572 -0.1417066 -0.1738452 0.01505334 -0.009259948 -1.088588 -0.3928446 0.4166812 0.002699786 -0.1794777 -0.3740279 -0.3345717 0.2184377 -0.1020118 -0.0006592163 0.3225792 -0.4730795 0.05527896 0.199273 -0.4676942 0.1928861 0.129095 0.2849078 -0.1851302 0.1154009 0.1776945 -0.3477138 -0.1344741 0.5973504 0.01242355 0.1771987
-0.8304244 -2.281446 -2.950678 0.6324052 0.1942787 -2.216549 -0.04711607 -0.7858 -0.4118857 0.7489725 0.3662612 -0.1198132 0.09412175 1.166193 0.310044 -0.02475363 0.2112198 -0.1554009 1.46746 -0.944087 0.3372895 0.4352292 0.1069889 -1.380336 0.1377188 -1.283495 -0.03969823 -0.5444177 0.08799154 -0.02675061 -0.2415419 0.4356547 -0.3254586 0.6224861 -0.5048982 0.5936395 -0.5125045 -0.3977113 -0.3929684 0.8246453 -0.240293 0.3781385 0.03884071 0.3189034 1.134741 0.6036112 -0.5069421 0.2331418 0.6489359 0.8149509 -0.2910071 0.9552642 0.07045842 -0.3710614 0.2990502 0.1870716 -0.1675599 -0.3483048 0.02203243 -0.08687758 0.3402199 0.3208748 -0.04549564 -0.09712442 -0.6311776 0.7711155 1.326888 0.04405886 0.471593 -0.046349 -0.2832569 -0.04852207 -0.01347796 -0.01439526 -1.06067 -0.2848649 0.5575789 -0.181495 -0.2307457 -0.4910324 -0.3118821 0.1644874 -0.03590946 0.06665289 0.3403839 -0.4634336 -0.04195755 0.1696511 -0.5191954 0.1398534 0.06307317 0.2847088 -0.1087907 0.06470912 0.1597875 -0.3212367 -0.143549 0.5478526 2.669623e-05 0.2682493
-0.8671447 -2.288786 -3.004501 0.6635388 0.2215786 -2.237006 -0.08031991 -0.8162151 -0.4480185 0.6831374 0.3144075 -0.09535693 0.1213346 1.136539 0.2918254 -0.008042452 0.1743229 -0.1252987 1.440405 -0.8674905 0.3100891 0.4895568 0.154524 -1.292619 0.1383864 -1.353938 0.04785343 -0.4718893 0.07422507 -0.08831237 -0.259455 0.3817836 -0.4160994 0.7310178 -0.4032265 0.5003902 -0.515187 -0.3150806 -0.2220119 0.8134779 -0.2882455 0.3790655 0.05843848 0.2331527 1.215603 0.5444747 -0.4844786 0.01270861 0.5621798 0.7999485 -0.3352093 0.9224663 0.04568284 -0.2357699 0.2857754 0.3495602 -0.1870343 -0.3759141 -0.004021611 -0.1203721 0.3562714 0.3347214 -0.03673082 -0.09295985 -0.640718 0.7922743 1.305116 0.1016286 0.4152189 0.01257521 -0.3645507 -0.0271536 0.1531405 -0.07138307 -1.088087 -0.3409851 0.5193253 -0.1893292 -0.2013031 -0.5201158 -0.3561967 0.2351769 0.0232049 0.1223893 0.309005 -0.447685 -0.01804552 0.1700533 -0.5582024 0.117245 0.1137807 0.3437909 -0.05797451 0.1186215 0.176798 -0.262149 -0.148358 0.5712433 0.01962425 0.2327025
-0.9149505 -2.283149 -2.98624 0.6035131 0.2068642 -2.256303 -0.09263338 -0.6939755 -0.5614322 0.5702822 0.3288363 -0.02870994 0.179222 1.172399 0.21749 0.03519455 0.1548342 -0.01461923 1.434327 -0.9085971 0.2366053 0.4885041 0.2520577 -1.425913 0.07785986 -1.346799 0.1657402 -0.4653525 0.02948223 -0.1443198 -0.1317264 0.3769493 -0.5351499 0.8780625 -0.316828 0.4929624 -0.5162162 -0.3226151 -0.1038542 0.7445313 -0.3433955 0.2334553 0.0371696 0.1847873 1.136598 0.4903349 -0.5256084 -0.06022364 0.6166905 0.7490714 -0.3276688 0.8541748 0.1056695 -0.0462229 0.4035328 0.4028784 -0.2254012 -0.2512181 -0.02651867 -0.04532195 0.3877428 0.3317069 -0.1004561 -0.03075089 -0.6864459 0.8742177 1.310936 0.08600809 0.5058383 0.1280973 -0.4849041 -0.03508111 0.2413471 -0.07204472 -1.07235 -0.3335088 0.4944631 -0.1812057 -0.1954036 -0.4457223 -0.3279994 0.1669396 -0.003363049 0.1246361 0.3358502 -0.337146 0.09206193 0.07694126 -0.4968316 0.1629961 0.05385814 0.3279932 -0.0738489 0.1106231 0.2938562 -0.2102483 -0.1489384 0.5921099 -0.04747723 0.1682149
-0.9675246 -2.307894 -2.976881 0.5639018 0.2050676 -2.311706 -0.1602736 -0.6883511 -0.5881889 0.6226634 0.3029735 0.06788492 0.1400113 1.06415 0.1732976 -0.02211203 0.06891892 0.0514243 1.427782 -0.922677 0.1361739 0.4662936 0.2201106 -1.535622 0.03145413 -1.318749 0.1573856 -0.4609261 0.06550489 -0.1004691 -0.1045313 0.3559794 -0.4947543 0.8869107 -0.227909 0.5056309 -0.502002 -0.340267 -0.02993248 0.6830477 -0.3793267 0.2567255 0.08325565 0.173881 1.212663 0.5158082 -0.502676 -0.04153541 0.4833956 0.8225114 -0.2360704 0.8637536 0.1992538 0.0136211 0.5642692 0.316991 -0.3031704 -0.2242333 -0.09507101 -0.07153772 0.2986127 0.3633423 -0.08048611 -0.01746287 -0.6058359 0.8583498 1.28132 0.08906043 0.5426103 0.1405884 -0.4856686 -0.1472724 0.2097389 0.01873359 -1.104776 -0.336898 0.4933306 -0.07952564 -0.2204416 -0.429101 -0.2507427 0.2351407 0.03580232 0.1015425 0.3405814 -0.2727667 0.1734071 0.1408662 -0.4540435 0.2016037 0.1033995 0.3399154 -0.1088385 0.02270707 0.3761228 -0.2379413 -0.1368306 0.6069981 -0.06376208 0.1657806
-1.004443 -2.323236 -3.016649 0.557016 0.1894489 -2.290595 -0.2397112 -0.7215709 -0.5564802 0.6434642 0.3316779 0.05434557 0.220201 1.096603 0.2478534 0.02285022 0.006196983 0.08407746 1.482693 -0.9728535 0.1220624 0.5075577 0.1978735 -1.546666 -0.02672943 -1.393852 0.1748622 -0.4334499 0.09152232 -0.05278409 -0.08864887 0.3839987 -0.5358812 0.9813412 -0.2375039 0.3958809 -0.5030956 -0.2958393 -0.01750364 0.6028829 -0.3797795 0.2467427 0.06578168 0.06278776 1.182985 0.4772552 -0.498379 -0.118846 0.5312265 0.8235323 -0.2296126 0.8875824 0.1766212 0.09004378 0.5866098 0.2831416 -0.3691267 -0.2440193 -0.1531913 0.03433871 0.3550505 0.3012464 -0.08076976 0.08010419 -0.5780644 0.7493288 1.334158 0.0455271 0.4605803 0.1210455 -0.4297388 -0.2349647 0.1857022 0.08641785 -1.176434 -0.433649 0.4562469 -0.04252533 -0.2452039 -0.4324541 -0.2101664 0.3112659 0.04346416 -0.0004289423 0.3596129 -0.2947404 0.2280814 0.1813134 -0.3174571 0.1796268 0.1638611 0.353851 -0.07923651 0.04351158 0.450992 -0.3210269 -0.1485529 0.5325406 -0.1238792 0.1558626
-1.014407 -2.345677 -3.048088 0.6087359 0.2029595 -2.317034 -0.222709 -0.825618 -0.5990674 0.7020087 0.3878313 -0.04025026 0.2303567 1.114979 0.268887 0.03485291 -0.00975547 0.1407435 1.522005 -1.038375 0.02895989 0.5120256 0.2375099 -1.601392 -0.08138964 -1.481909 0.2131747 -0.4224365 0.02528759 -0.09347116 -0.1460346 0.4001547 -0.5447665 1.047206 -0.2735199 0.3541039 -0.4486246 -0.2718762 -0.01912982 0.749481 -0.508693 0.1911737 0.02753492 0.1193842 1.190004 0.3969738 -0.4332085 -0.08592269 0.6157996 0.7928011 -0.3005401 0.9351356 0.1283864 0.1293814 0.6176891 0.3162533 -0.3283876 -0.2271249 -0.1354907 0.09897606 0.3651564 0.2829622 -0.006350214 0.1032841 -0.7154382 0.7438089 1.39957 0.2239325 0.4340024 0.149893 -0.386299 -0.1644716 0.1714334 0.10496 -1.283575 -0.5184107 0.5033976 0.01350818 -0.2656958 -0.5066672 -0.1789241 0.3549949 0.0491819 0.01059708 0.403165 -0.2664345 0.2548142 0.2715309 -0.3246419 0.1174955 0.2256636 0.432496 -0.06726184 -0.03052997 0.4405721 -0.3362618 -0.1594578 0.523905 -0.1646 0.1770992
-1.02373 -2.353745 -3.063925 0.6210927 0.1896935 -2.331982 -0.2366551 -0.8368487 -0.5928394 0.7717032 0.3494399 -0.02427261 0.2464021 1.135594 0.2388471 0.1026261 -0.001875077 0.2626868 1.443918 -1.056642 0.006286336 0.4947824 0.2468394 -1.629707 -0.1341033 -1.49565 0.2537912 -0.40451 0.02750821 -0.07488909 -0.1180579 0.3447899 -0.4912924 1.000883 -0.3130142 0.3869009 -0.3912753 -0.2148037 0.003454252 0.7692106 -0.5661852 0.2420193 0.05581759 0.05908832 1.126842 0.383953 -0.4467634 -0.2179431 0.5863103 0.8706962 -0.3092088 0.9184185 -0.0002928768 0.0633359 0.5928059 0.3064687 -0.3366742 -0.1645892 -0.1182381 0.1136322 0.4168349 0.3578385 -0.02129522 0.07424334 -0.6668993 0.6189051 1.311908 0.1744253 0.3898386 0.1092278 -0.4294345 -0.1437688 0.03838674 0.09834771 -1.289957 -0.4333147 0.5299967 0.02642255 -0.2124971 -0.5392463 -0.07590724 0.3638811 0.07110444 0.01935724 0.4116412 -0.2614109 0.2919784 0.2903009 -0.3115845 0.04879158 0.2600545 0.4278162 -0.02498059 -0.1106922 0.4205492 -0.3270246 -0.2659887 0.5152369 -0.2709988 0.2269379
-1.301173 -2.361131 -3.057513 0.6393698 0.1061699 -2.290295 -0.1886231 -0.7632356 -0.483856 0.7972434 0.2946751 -0.1118099 0.1845306 1.179661 0.1697722 0.1170194 -0.01829129 0.247824 1.464481 -1.123328 -0.05812092 0.5418441 0.2042159 -1.560047 -0.02933771 -1.61035 0.23378 -0.5192843 0.1064472 -0.08332722 -0.0001115805 0.3952658 -0.523643 1.069098 -0.3951747 0.4267876 -0.3354382 -0.2909732 -0.06107977 0.7193558 -0.488269 0.2090398 0.05319507 0.1269669 1.096024 0.4540756 -0.4915496 -0.2381249 0.6071718 0.9262354 -0.323057 0.9210334 -0.01538975 -0.07210637 0.5542689 0.3043376 -0.3902895 -0.1080092 -0.07857155 0.09421517 0.4108713 0.3222166 0.01396344 0.0008944737 -0.6692322 0.6176831 1.362297 0.2131971 0.3667496 0.01764839 -0.400013 -0.1827087 0.1007346 0.09836221 -1.305788 -0.4328826 0.5113943 0.0240893 -0.1983739 -0.5709531 -0.03538358 0.2703675 0.1127029 -0.04067684 0.3402335 -0.347722 0.3323056 0.3706103 -0.3359363 0.0222285 0.259123 0.374815 0.07450919 -0.1262391 0.4300046 -0.2936493 -0.2884274 0.5488879 -0.2571313 0.2801284
