1.369519805908203125e+02 -2.414110946655273438e+01 -2.693482017517089844e+01 -1.030460834503173828e+00 -2.475331497192382812e+01 -1.702474594116210938e+01 1.033970165252685547e+01 8.025184631347656250e+00 1.909707260131835938e+01 -5.839813232421875000e+00 -1.787412452697753906e+01 2.557104587554931641e+00 4.169232368469238281e+00 7.218677043914794922e+00 2.696909189224243164e+00 1.806724548339843750e+00 4.948656082153320312e+00 3.708039999008178711e+00 1.459101557731628418e+00 -6.701824069023132324e-01 3.599101006984710693e-01 1.995333880186080933e-01 1.635941863059997559e+00 -1.045900397002696991e-02 -2.091685295104980469e+00 1.257657885551452637e+00 6.406622409820556641e+00 -4.490389347076416016e+00 1.691982269287109375e+00 9.871767759323120117e-01 -2.611962318420410156e+00 3.213786840438842773e+00 -7.611706256866455078e+00 8.192200660705566406e-01 -4.292316913604736328e+00 1.774428248405456543e+00 2.190677165985107422e+00 3.581726789474487305e+00 2.312704324722290039e+00 -4.194132983684539795e-01
1.353283538818359375e+02 -2.040345191955566406e+01 -1.677050590515136719e+01 3.765834569931030273e+00 -1.747475624084472656e+01 -2.870067596435546875e+01 -6.546875238418579102e-01 2.521452188491821289e+00 1.992001724243164062e+01 -2.269758033752441406e+01 -2.345981788635253906e+01 -4.401938438415527344e+00 8.951623916625976562e+00 -1.588022041320800781e+01 -3.517701148986816406e+00 -6.474714756011962891e+00 3.478699207305908203e+00 1.920694231986999512e+00 6.666134297847747803e-02 5.605692863464355469e-01 -5.121193408966064453e+00 -1.795571804046630859e+00 1.612609982490539551e+00 5.710245370864868164e-01 -5.317513942718505859e-01 2.057336091995239258e+00 -1.529980659484863281e+00 -6.668333530426025391e+00 -8.542564511299133301e-01 2.232798576354980469e+00 5.965531826019287109e+00 4.534697055816650391e+00 -7.499060153961181641e+00 2.179538726806640625e+00 -5.275589466094970703e+00 -6.912118792533874512e-01 6.436208724975585938e+00 3.464738845825195312e+00 -8.987706303596496582e-01 6.186279058456420898e-01
1.349397277832031250e+02 -2.305479431152343750e+01 -1.708148765563964844e+01 -8.908150672912597656e+00 5.702108144760131836e-01 -1.493653678894042969e+01 -8.951492309570312500e+00 1.967284202575683594e+01 -2.117024421691894531e+00 -2.372365760803222656e+01 -1.993934059143066406e+01 -3.490225982666015625e+01 -1.595432472229003906e+01 -7.849423885345458984e+00 -4.588165283203125000e+00 -1.251366615295410156e+01 5.796515941619873047e+00 3.228218078613281250e+00 2.422196388244628906e+00 -3.474781036376953125e+00 -2.474586248397827148e+00 -2.649459838867187500e+00 1.231546878814697266e+00 4.703450482338666916e-03 2.035281658172607422e+00 1.991872668266296387e+00 -2.003961324691772461e+00 3.063517212867736816e-01 -3.373251914978027344e+00 1.809743046760559082e+00 4.807513713836669922e+00 5.351891517639160156e+00 -5.272491574287414551e-01 -6.042023658752441406e+00 -4.929478645324707031e+00 5.074938297271728516e+00 1.341822266578674316e+00 1.289988136291503906e+01 -2.858016788959503174e-01 9.793544411659240723e-01
1.360783843994140625e+02 -1.612556076049804688e+01 -1.492524719238281250e+01 -1.660937500000000000e+01 1.145226287841796875e+01 -2.515728759765625000e+01 -1.221337509155273438e+01 1.551172065734863281e+01 -2.653348684310913086e+00 -2.877449035644531250e+01 -3.949146509170532227e+00 -1.771279144287109375e+01 -6.520992755889892578e+00 -1.807336997985839844e+01 -1.222766876220703125e+01 -5.076377391815185547e+00 4.744219779968261719e+00 -1.270882368087768555e+00 -2.232336282730102539e+00 3.579952001571655273e+00 -8.881363272666931152e-01 -3.290286540985107422e+00 6.911970376968383789e-01 2.480707466602325439e-01 4.154186546802520752e-01 1.948948502540588379e+00 -4.463977813720703125e+00 -1.659663468599319458e-01 -7.264870643615722656e+00 -1.239720225334167480e+00 4.884134292602539062e+00 1.273369216918945312e+01 -7.095357894897460938e+00 5.944823622703552246e-01 -2.960559844970703125e+00 1.878930449485778809e+00 -4.659665524959564209e-01 2.946104526519775391e+00 1.671622991561889648e+00 -3.716479539871215820e+00
1.353955383300781250e+02 -1.858269309997558594e+01 -1.391160249710083008e+00 -1.432042694091796875e+01 9.140975475311279297e-01 -2.656578254699707031e+01 -1.670574569702148438e+01 2.792854881286621094e+01 5.892405509948730469e-01 -2.331256484985351562e+01 -7.148347377777099609e+00 -8.796475410461425781e+00 5.539162158966064453e+00 -8.917856216430664062e+00 -1.865961265563964844e+01 -4.206347942352294922e+00 2.059424781799316406e+01 6.334363222122192383e-01 -9.827001571655273438e+00 -1.318930864334106445e+00 2.632844448089599609e+00 -1.966934680938720703e+00 1.303014397621154785e+00 -1.633938401937484741e-01 -8.767049908638000488e-01 1.995472908020019531e+00 -1.174290060997009277e+00 2.499155521392822266e+00 -8.652012348175048828e-01 7.243071079254150391e+00 -5.231235504150390625e+00 7.100826740264892578e+00 -9.070718765258789062e+00 -3.204207897186279297e+00 -2.388895988464355469e+00 4.573443412780761719e+00 -1.079923063516616821e-01 -7.176889181137084961e-01 1.632169365882873535e+00 -1.715479493141174316e+00
1.360304412841796875e+02 -2.298392677307128906e+01 -5.503378868103027344e+00 -1.249829292297363281e+01 -3.497673511505126953e+00 -1.757244873046875000e+01 -4.726978302001953125e+00 3.902446365356445312e+01 1.116124725341796875e+01 -1.461377143859863281e+01 -2.064785194396972656e+01 -1.397123527526855469e+01 -1.196164488792419434e+00 -9.484582901000976562e+00 -2.758251953125000000e+01 -1.192628192901611328e+01 9.695796966552734375e+00 1.356392192840576172e+01 -4.676257133483886719e+00 7.869424223899841309e-01 7.752324581146240234e+00 -1.710570693016052246e+00 1.217842936515808105e+00 -1.938052773475646973e-01 -4.832479637116193771e-03 4.110901832580566406e+00 -7.390813350677490234e+00 -4.644422531127929688e+00 1.626758694648742676e+00 8.920711517333984375e+00 -2.610659837722778320e+00 5.581880569458007812e+00 2.609036445617675781e+00 -1.858917713165283203e+00 -8.959620475769042969e+00 7.449294567108154297e+00 3.787904739379882812e+00 5.616622447967529297e+00 -2.972025156021118164e+00 -7.270452976226806641e-01
1.361653137207031250e+02 -2.292620277404785156e+01 -6.451599121093750000e+00 -1.838316535949707031e+01 1.945797204971313477e-01 -5.563422203063964844e+00 -4.981337070465087891e+00 6.078702926635742188e+01 2.459535789489746094e+01 -2.930175065994262695e+00 -8.304202079772949219e+00 -3.059337043762207031e+01 -8.195583343505859375e+00 -1.842861557006835938e+01 -2.122947692871093750e+01 -1.535074234008789062e+01 -5.253322601318359375e+00 1.216247749328613281e+01 -3.736807584762573242e+00 3.570177078247070312e+00 5.456323146820068359e+00 -1.765148878097534180e+00 1.193844199180603027e+00 -6.907853484153747559e-01 -2.778566360473632812e+00 4.038211345672607422e+00 -3.962531805038452148e+00 8.980249762535095215e-01 1.531729102134704590e+00 1.243837070465087891e+01 4.600367546081542969e+00 6.214220046997070312e+00 -3.525596380233764648e+00 -2.466540813446044922e+00 -3.660883426666259766e+00 2.211983919143676758e+00 4.909210205078125000e+00 -4.947187900543212891e+00 -4.235906600952148438e+00 -9.865717291831970215e-01
1.366362609863281250e+02 -1.556745243072509766e+01 -5.455064773559570312e+00 -1.414055442810058594e+01 8.617321252822875977e-01 -1.945038604736328125e+01 -2.061458587646484375e+01 3.782114410400390625e+01 2.010700035095214844e+01 -1.134318065643310547e+01 -1.141343784332275391e+01 -2.442604064941406250e+01 -6.631777882575988770e-01 -1.525420856475830078e+01 -1.383536052703857422e+01 -9.813625335693359375e+00 -8.661034703254699707e-01 1.358794498443603516e+01 -4.221230983734130859e+00 4.350152015686035156e+00 5.860532283782958984e+00 -1.759244322776794434e+00 5.918862223625183105e-01 -2.326685190200805664e-01 -9.853010773658752441e-01 5.942698955535888672e+00 -7.026888132095336914e-01 -1.433190852403640747e-01 -3.288614749908447266e+00 6.020609855651855469e+00 -7.235313415527343750e+00 3.833236694335937500e+00 -1.409949302673339844e+00 -1.680935025215148926e+00 2.129237174987792969e+00 -4.346973896026611328e-01 8.250597953796386719e+00 1.752714872360229492e+00 1.402639269828796387e+00 -2.026482224464416504e-01
1.363518218994140625e+02 -1.863463401794433594e+01 -1.024870109558105469e+01 2.831130504608154297e+00 -8.783249855041503906e-01 -2.970590591430664062e+01 -4.484349250793457031e+00 3.745718383789062500e+01 2.044958114624023438e+00 -2.628250122070312500e+01 -1.846347427368164062e+01 -5.203263282775878906e+00 6.064021110534667969e+00 -9.073119163513183594e+00 -1.673616409301757812e+01 -1.253339099884033203e+01 -1.004021835327148438e+01 8.486995697021484375e+00 -9.763234138488769531e+00 9.587405920028686523e-01 1.611408829689025879e+00 -8.740434795618057251e-02 7.956550121307373047e-01 2.196066081523895264e-01 -9.302596449851989746e-01 2.772044181823730469e+00 -7.757268428802490234e+00 -3.721477031707763672e+00 -2.017539501190185547e+00 4.318674564361572266e+00 -4.482717990875244141e+00 3.094214200973510742e+00 -6.853324890136718750e+00 6.154258728027343750e+00 3.203439474105834961e+00 -6.865267157554626465e-01 3.961813688278198242e+00 1.498227357864379883e+00 -2.511346817016601562e+00 -5.373346209526062012e-01
1.357301788330078125e+02 -2.784624671936035156e+01 1.428603678941726685e-01 4.255633354187011719e+00 -7.839958667755126953e+00 -2.730880546569824219e+01 -1.232640266418457031e+01 4.417477416992187500e+01 1.088398742675781250e+01 -9.697155952453613281e+00 -3.123344993591308594e+01 -7.782342910766601562e+00 8.635199546813964844e+00 -1.109980869293212891e+01 -1.004326438903808594e+01 -1.217304134368896484e+01 -1.716176986694335938e+01 1.087411022186279297e+01 8.892329931259155273e-01 5.692224979400634766e+00 2.979984521865844727e+00 -6.691167950630187988e-01 4.664722084999084473e-01 7.099481672048568726e-02 -1.926005244255065918e+00 1.987365365028381348e+00 -5.623772621154785156e+00 -5.576199889183044434e-01 7.507002353668212891e-01 3.981873989105224609e+00 2.759215354919433594e+00 7.007749557495117188e+00 -2.863909244537353516e+00 -3.010950982570648193e-02 1.175699308514595032e-01 -2.824641704559326172e+00 3.675580978393554688e+00 2.143977880477905273e+00 -2.365725517272949219e+00 1.881125211715698242e+00
1.365710144042968750e+02 -3.223626327514648438e+01 -1.296815586090087891e+01 -1.232048049569129944e-01 5.778874397277832031e+00 -4.036293029785156250e+00 -1.276602363586425781e+01 4.161832046508789062e+01 2.517285156250000000e+01 6.060915946960449219e+00 -3.200077819824218750e+01 -1.824155235290527344e+01 1.216532421112060547e+01 2.787523508071899414e+00 -1.421046733856201172e+01 -1.607404708862304688e+01 -2.938852310180664062e+01 1.306531715393066406e+01 -1.855942368507385254e+00 -3.587793588638305664e+00 2.308744907379150391e+00 2.808474302291870117e-01 6.157287359237670898e-01 -3.971829116344451904e-01 -1.582501173019409180e+00 -5.232826471328735352e-01 -3.611847639083862305e+00 7.146162986755371094e+00 1.426019430160522461e+00 2.198478937149047852e+00 -2.905672311782836914e+00 1.906134724617004395e+00 -2.013112783432006836e+00 -2.628768444061279297e+00 -4.308697700500488281e+00 -2.416739702224731445e+00 3.595705509185791016e+00 6.887026309967041016e+00 5.763824939727783203e+00 4.881668388843536377e-01
1.399815673828125000e+02 -2.323762512207031250e+01 -8.615533828735351562e+00 7.105513095855712891e+00 -4.102180957794189453e+00 -1.833935165405273438e+01 -2.747741317749023438e+01 1.437658691406250000e+01 1.146542644500732422e+01 -9.505198478698730469e+00 -4.890394592285156250e+01 -7.942833900451660156e+00 4.458234786987304688e+00 -4.416622638702392578e+00 -1.494234752655029297e+01 -1.093612384796142578e+01 -1.439560222625732422e+01 1.822100639343261719e+01 -2.292965948581695557e-01 3.352267026901245117e+00 4.602715671062469482e-01 -1.898937344551086426e+00 2.770189344882965088e-01 6.026374697685241699e-01 -7.289125919342041016e-01 2.297335863113403320e-01 6.177612543106079102e-01 5.002966403961181641e+00 3.999031305313110352e+00 2.205120086669921875e+00 -9.580807685852050781e+00 8.135097503662109375e+00 -4.029003620147705078e+00 -4.558760643005371094e+00 -3.711017072200775146e-01 -1.297020673751831055e+00 1.910035133361816406e+00 1.166519165039062500e+01 -2.602726936340332031e+00 2.308494895696640015e-01
1.396804656982421875e+02 -2.149011039733886719e+01 -6.388733863830566406e+00 3.200020551681518555e+00 -1.040727233886718750e+01 -1.550165843963623047e+01 -1.747987556457519531e+01 -1.044696927070617676e+00 7.906077384948730469e+00 -7.805109977722167969e+00 -6.263877105712890625e+01 4.376949787139892578e+00 4.311679363250732422e+00 -7.482661724090576172e+00 -1.240059280395507812e+01 -1.022477817535400391e+01 -1.125589847564697266e+01 7.537830352783203125e+00 -2.908476829528808594e+00 -2.675823688507080078e+00 -5.878289222717285156e+00 -3.073019981384277344e+00 1.310650855302810669e-01 4.839051961898803711e-01 -7.139734625816345215e-01 3.522961378097534180e+00 2.012507915496826172e+00 -8.726033568382263184e-01 -1.826461076736450195e+00 7.100806236267089844e+00 -1.202565312385559082e+00 2.967452287673950195e+00 -1.195482349395751953e+01 -2.422144889831542969e+00 -8.374447822570800781e-01 1.690433919429779053e-01 1.070839595794677734e+01 4.370351791381835938e+00 -2.999162673950195312e+00 4.594334602355957031e+00
1.395975036621093750e+02 -2.563614082336425781e+01 -4.625215053558349609e+00 5.608775615692138672e+00 -7.838149666786193848e-01 -1.330374050140380859e+01 -7.005202770233154297e+00 1.344281005859375000e+01 -7.992217063903808594e+00 2.527306318283081055e+00 -4.153989028930664062e+01 -7.243147373199462891e+00 1.241157436370849609e+01 -5.571348190307617188e+00 -1.084220886230468750e+01 -2.433301687240600586e+00 -1.243964862823486328e+01 4.250727176666259766e+00 -7.632287502288818359e+00 -2.333420038223266602e+00 -1.639493584632873535e+00 -4.736291885375976562e+00 7.689065486192703247e-02 3.062387406826019287e-01 2.355901718139648438e+00 7.129207134246826172e+00 3.244809150695800781e+00 -4.580428600311279297e+00 1.151850938796997070e+00 9.404442787170410156e+00 1.035492658615112305e+00 -2.514492034912109375e+00 -1.026412773132324219e+01 -6.150536537170410156e+00 -1.048782157897949219e+01 -6.774702072143554688e-01 3.643777132034301758e+00 3.492394924163818359e+00 9.652738571166992188e-01 3.410913944244384766e+00
1.399231262207031250e+02 -2.652525138854980469e+01 -6.975053995847702026e-02 1.920109558105468750e+01 -1.693546772003173828e-01 -2.834257507324218750e+01 -1.255280113220214844e+01 8.830172538757324219e+00 -1.296062350273132324e+00 -2.867538928985595703e+00 -3.276066207885742188e+01 -7.469837665557861328e+00 9.135505676269531250e+00 -3.753668308258056641e+00 -2.211720657348632812e+01 -8.050972938537597656e+00 -1.451842689514160156e+01 5.812081813812255859e+00 -5.653379917144775391e+00 -6.177886009216308594e+00 -3.556159257888793945e+00 -2.524792194366455078e+00 1.039176359772682190e-01 5.347301810979843140e-02 2.274956703186035156e+00 3.266114234924316406e+00 1.883931875228881836e+00 -4.747694969177246094e+00 2.428477287292480469e+00 4.978972911834716797e+00 2.889459133148193359e+00 -3.577576637268066406e+00 -1.048607730865478516e+01 -4.745354175567626953e+00 -3.770849943161010742e+00 1.272375345230102539e+00 8.969879150390625000e+00 3.691086769104003906e+00 -4.858773052692413330e-01 1.308863878250122070e+00
1.386791687011718750e+02 -2.049346542358398438e+01 -1.453217601776123047e+01 -3.798812150955200195e+00 6.675400733947753906e+00 -6.028041839599609375e-01 -1.973825645446777344e+01 7.392586708068847656e+00 1.418643093109130859e+01 -4.556073665618896484e+00 -1.941518020629882812e+01 -9.199125289916992188e+00 -8.656047821044921875e+00 -1.711329269409179688e+01 -1.628305244445800781e+01 -7.695658206939697266e+00 -1.175922870635986328e+01 -3.242152929306030273e+00 -9.006258964538574219e+00 -6.848919391632080078e+00 -2.426131486892700195e+00 -2.405047416687011719e+00 -5.442016124725341797e-01 7.313677668571472168e-02 1.828453421592712402e+00 7.562666535377502441e-01 3.647209405899047852e+00 -1.178922876715660095e-01 -3.817883253097534180e+00 2.453486680984497070e+00 -2.904391288757324219e+00 2.309470176696777344e+00 -4.642866134643554688e+00 -1.028571033477783203e+01 1.293748259544372559e+00 -2.376276254653930664e+00 5.546635627746582031e+00 9.648777961730957031e+00 2.640986919403076172e+00 -2.072318792343139648e-01
1.385979309082031250e+02 -1.663584518432617188e+01 -3.345399475097656250e+01 -1.344201326370239258e+00 3.250363588333129883e+00 3.206873655319213867e+00 4.430872917175292969e+00 -9.902085304260253906e+00 2.629624557495117188e+01 -1.894747352600097656e+01 -3.313037490844726562e+01 -1.197646903991699219e+01 -3.244237136840820312e+01 -3.885544586181640625e+01 -9.760369300842285156e+00 -1.684161949157714844e+01 -1.247751235961914062e+01 -9.744719505310058594e+00 -8.730593681335449219e+00 -8.997467994689941406e+00 -5.592841625213623047e+00 -1.098281145095825195e-01 -4.077033698558807373e-01 3.516390919685363770e-01 2.318915426731109619e-01 4.000109672546386719e+00 1.856045007705688477e+00 3.204217925667762756e-02 2.981491565704345703e+00 2.430272340774536133e+00 -9.601765871047973633e-01 -5.638471245765686035e-01 -4.393715381622314453e+00 -1.692300796508789062e+00 3.895554542541503906e+00 -1.842981338500976562e+00 7.722379207611083984e+00 1.122010517120361328e+01 2.201176643371582031e+00 4.686776638031005859e+00
1.377478027343750000e+02 -2.364972686767578125e+01 -2.372709083557128906e+01 -4.968635082244873047e+00 -6.599892616271972656e+00 -2.682105827331542969e+01 8.167058944702148438e+00 3.883744478225708008e+00 1.734391403198242188e+01 -1.487306475639343262e+00 -4.516068267822265625e+01 -2.275968933105468750e+01 -2.427461624145507812e+01 -2.857124137878417969e+01 -3.485295486450195312e+01 -2.852809524536132812e+01 -1.319173812866210938e+01 -1.527094650268554688e+01 -1.218082714080810547e+01 -1.356665134429931641e+01 -9.697847366333007812e+00 -1.426469564437866211e+00 -4.339390993118286133e-01 3.836738467216491699e-01 6.858987808227539062e-01 1.295295476913452148e+00 1.416802048683166504e+00 -3.205734968185424805e+00 3.972844839096069336e+00 -2.157897949218750000e+00 1.326084423065185547e+01 5.392626762390136719e+00 4.443995952606201172e+00 1.063847899436950684e+00 3.626193523406982422e+00 7.216363430023193359e+00 9.770078063011169434e-01 5.136954307556152344e+00 2.747348308563232422e+00 -5.213856220245361328e+00
