1.286737365722656250e+02 -3.537098312377929688e+01 -7.501933097839355469e+00 -1.495701789855957031e+01 -2.412306976318359375e+01 -1.585458469390869141e+01 -2.250730514526367188e+01 -2.814504241943359375e+01 -1.409141540527343750e+01 -1.080648136138916016e+01 2.487789916992187500e+01 1.831233978271484375e+01 -1.882516098022460938e+01 5.925440788269042969e+00 1.803863334655761719e+01 -1.027602005004882812e+01 -1.812051177024841309e+00 1.300116062164306641e+01 -7.243831157684326172e-01 -9.335569143295288086e-01 8.637392044067382812e+00 1.776046276092529297e+00 4.591171741485595703e-01 7.300126552581787109e-01 -2.209155559539794922e+00 -2.249124050140380859e+00 -1.544692635536193848e+00 3.100198984146118164e+00 -5.887243151664733887e-01 1.463510608673095703e+01 6.327338218688964844e+00 6.628406047821044922e+00 -2.331056833267211914e+00 6.320796966552734375e+00 6.026603221893310547e+00 2.724362373352050781e+00 3.944941997528076172e+00 3.108402788639068604e-01 1.691466569900512695e-02 3.979488909244537354e-01
1.294608001708984375e+02 -2.707266426086425781e+01 -8.631102561950683594e+00 -1.375878906250000000e+01 -1.486452770233154297e+01 -7.690840721130371094e+00 1.141211032867431641e+01 -1.444510364532470703e+01 -3.849959945678710938e+01 -3.067207908630371094e+01 2.506939315795898438e+01 1.845810890197753906e+01 -5.165932178497314453e+00 6.836390972137451172e+00 1.554383659362792969e+01 -2.146999359130859375e+01 8.227556943893432617e-02 6.419183731079101562e+00 1.369875431060791016e+00 4.157837927341461182e-01 3.627529382705688477e+00 -9.162510633468627930e-01 1.297230362892150879e+00 4.170612245798110962e-02 -7.006270885467529297e-01 -5.474480152130126953e+00 -2.060122251510620117e+00 6.640503883361816406e+00 2.612082719802856445e+00 4.221309661865234375e+00 2.246556758880615234e+00 4.543707847595214844e+00 -1.128054380416870117e+00 1.170661449432373047e+00 -1.092251539230346680e+00 2.734511613845825195e+00 1.787961363792419434e+00 -5.296293735504150391e+00 -8.165078759193420410e-01 3.057598769664764404e-01
1.320873413085937500e+02 -3.483157348632812500e+01 -1.394645404815673828e+01 -4.923850059509277344e+00 -5.094604015350341797e+00 -1.187372398376464844e+01 -4.639570236206054688e+00 -1.046901988983154297e+01 -2.416049003601074219e+01 -1.833231925964355469e+01 6.740551948547363281e+00 -6.843993186950683594e+00 -1.028492164611816406e+01 1.681597518920898438e+01 1.068617630004882812e+01 4.356336593627929688e-01 -5.913064479827880859e-01 -2.490190744400024414e+00 -9.957108497619628906e-01 7.494796514511108398e-01 2.928737401962280273e+00 -1.713812828063964844e+00 1.202475577592849731e-01 1.979033276438713074e-02 -3.048459053039550781e+00 -2.053253173828125000e+00 -1.487178206443786621e+00 2.989864110946655273e+00 6.346145153045654297e+00 5.978465557098388672e+00 8.710635185241699219e+00 1.674535751342773438e+00 -1.004586696624755859e+00 3.217617034912109375e+00 -2.961363554000854492e+00 5.898325443267822266e+00 1.733982682228088379e+00 5.260701775550842285e-01 1.947469472885131836e+00 3.600576817989349365e-01
1.287173614501953125e+02 -3.414887619018554688e+01 -9.371335983276367188e+00 -2.554868221282958984e+00 -8.251640319824218750e+00 8.138690590858459473e-01 8.808532714843750000e+00 -6.568990707397460938e+00 -1.412213611602783203e+01 -2.753377151489257812e+01 -1.318855857849121094e+01 -2.011405944824218750e+01 1.718610405921936035e+00 1.473438262939453125e+01 1.350170516967773438e+01 -4.697512626647949219e+00 -8.598100662231445312e+00 1.494112968444824219e+00 4.234005451202392578e+00 -9.206125140190124512e-01 2.162287712097167969e+00 -9.427060484886169434e-01 9.336631894111633301e-01 5.043531060218811035e-01 -3.723646640777587891e+00 -2.916402101516723633e+00 -1.168878197669982910e+00 6.061251163482666016e+00 -7.492005825042724609e-01 1.204052639007568359e+01 9.369997024536132812e+00 2.568612992763519287e-01 1.702560424804687500e+00 -9.627703428268432617e-01 -8.938519477844238281e+00 2.218265295028686523e+00 -5.501309633255004883e-01 2.421771287918090820e+00 7.401806116104125977e-01 -2.150673121213912964e-01
1.292014770507812500e+02 -3.373146820068359375e+01 -7.033376693725585938e+00 -1.505621910095214844e+01 -2.591975784301757812e+01 -1.962291121482849121e+00 2.086659240722656250e+01 -1.108741569519042969e+01 -3.217316055297851562e+01 -4.251922130584716797e+00 6.298445224761962891e+00 -2.655693817138671875e+01 -2.515176534652709961e+00 1.327523422241210938e+01 -7.099272251129150391e+00 -1.555762386322021484e+01 5.367341041564941406e+00 9.983218193054199219e+00 2.702650070190429688e+00 1.738900542259216309e-01 6.114037513732910156e+00 -3.890942931175231934e-01 -5.228592827916145325e-02 1.326306611299514771e-01 -3.978973150253295898e+00 -1.248036980628967285e+00 1.962429881095886230e+00 8.086400032043457031e+00 -1.992743849754333496e+00 4.341704845428466797e+00 9.010733604431152344e+00 1.280249118804931641e+00 -9.993540048599243164e-01 -1.051660656929016113e+00 -1.767324566841125488e+00 6.218059539794921875e+00 -1.964082717895507812e+00 1.925516128540039062e+00 1.907720565795898438e-01 -6.591215133666992188e+00
1.268897399902343750e+02 -2.767212486267089844e+01 -1.227659225463867188e+01 -6.345124244689941406e+00 -2.894624900817871094e+01 -7.049907684326171875e+00 3.687036514282226562e+01 -6.552343368530273438e+00 -1.257719707489013672e+01 1.137868309020996094e+01 1.338102245330810547e+01 -2.012068939208984375e+01 -1.018414497375488281e+01 1.627350449562072754e+00 -6.949365139007568359e+00 -8.778126716613769531e+00 3.115159749984741211e+00 6.862902164459228516e+00 6.427723407745361328e+00 5.886539816856384277e-01 6.748729228973388672e+00 -8.124961853027343750e-01 -7.674370408058166504e-01 5.213938951492309570e-01 -1.729983329772949219e+00 2.840060591697692871e-01 -3.259177446365356445e+00 2.409098148345947266e+00 -8.562786877155303955e-02 -1.266649272292852402e-02 1.289076614379882812e+01 9.442102164030075073e-03 1.233617424964904785e+00 8.266745805740356445e-01 5.058953285217285156e+00 5.729085922241210938e+00 -5.630596637725830078e+00 -5.526396751403808594e+00 4.057707786560058594e+00 3.298992514610290527e-01
1.314296112060546875e+02 -3.784829711914062500e+01 -1.122334480285644531e+01 -9.343106269836425781e+00 -2.334773063659667969e+01 -2.455832672119140625e+01 7.879164218902587891e+00 -2.095193147659301758e+00 -1.510405731201171875e+01 2.331814575195312500e+01 -2.356095463037490845e-01 -1.235365676879882812e+01 8.202443122863769531e+00 -3.689137220382690430e+00 -4.409420490264892578e+00 6.457953929901123047e+00 -4.058897972106933594e+00 -1.244595527648925781e+00 9.208168029785156250e+00 4.982375502586364746e-01 3.887594938278198242e+00 -1.530866622924804688e+00 2.225805222988128662e-01 4.115557968616485596e-01 -7.710859775543212891e-01 -2.125746458768844604e-01 -2.442432880401611328e+00 7.413544654846191406e+00 -1.763798356056213379e+00 5.902272224426269531e+00 4.941021442413330078e+00 6.100434303283691406e+00 1.449168562889099121e+00 6.016316890716552734e+00 -3.216588020324707031e+00 -1.204285383224487305e+00 2.716542243957519531e+00 -7.258362770080566406e-01 2.689094066619873047e+00 -3.511252641677856445e+00
1.276559982299804688e+02 -3.232527923583984375e+01 -6.816779613494873047e+00 -2.162100791931152344e+00 -2.638136863708496094e+01 -2.143893432617187500e+01 1.182224273681640625e+00 -2.170753860473632812e+01 -2.185330963134765625e+01 3.796259307861328125e+01 2.937042236328125000e+00 5.768257141113281250e+00 1.024681854248046875e+01 -1.791630029678344727e+00 -1.089104843139648438e+01 3.787511587142944336e+00 -5.614796161651611328e+00 6.006398677825927734e+00 -5.793516635894775391e+00 -9.876989364624023438e+00 3.110424995422363281e+00 -3.734865784645080566e-01 -4.071611464023590088e-01 2.336927056312561035e-01 6.604825258255004883e-01 2.309094429016113281e+00 -3.196241378784179688e+00 7.592291831970214844e+00 -4.761513710021972656e+00 3.772204637527465820e+00 3.862504005432128906e+00 -3.261022806167602539e+00 1.401074528694152832e+00 4.327372074127197266e+00 -2.619696617126464844e+00 2.978487730026245117e+00 -7.038054466247558594e+00 8.914263844490051270e-01 -1.188142061233520508e+00 -1.778687953948974609e+00
1.281187744140625000e+02 -2.907365417480468750e+01 -3.882884263992309570e+00 -2.035050839185714722e-01 -2.238439750671386719e+01 -2.972304534912109375e+01 -5.782773971557617188e+00 -3.087813186645507812e+01 1.097656345367431641e+01 7.892750740051269531e+00 -1.933346176147460938e+01 -1.915278553962707520e+00 3.009380722045898438e+01 -5.882478356361389160e-01 -1.347907829284667969e+01 1.655076408386230469e+01 -8.112216949462890625e+00 1.015057468414306641e+01 -3.697519302368164062e+00 -5.783658027648925781e+00 1.551313996315002441e+00 -4.920414388179779053e-01 4.199790656566619873e-01 1.324637532234191895e-01 9.044341444969177246e-01 -5.072982311248779297e-01 -3.472737312316894531e+00 -2.214859008789062500e+00 6.986433267593383789e-02 8.188402175903320312e+00 2.433690309524536133e+00 -7.758914470672607422e+00 4.489463329315185547e+00 2.094368934631347656e+00 2.512426614761352539e+00 8.607065200805664062e+00 2.403323054313659668e-01 -8.029616475105285645e-01 -3.492776155471801758e+00 2.304708480834960938e+00
1.297756042480468750e+02 -2.750184631347656250e+01 -8.693029403686523438e+00 2.423379421234130859e+00 -1.532595920562744141e+01 -3.615646743774414062e+01 -9.568262100219726562e+00 -1.964264106750488281e+01 1.744312667846679688e+01 -9.880345344543457031e+00 -1.554643726348876953e+01 -1.914488792419433594e+01 8.643177032470703125e+00 -2.559858131408691406e+01 -2.404033660888671875e+01 -7.629791736602783203e+00 7.171390056610107422e+00 -6.469859480857849121e-01 -5.284213066101074219e+00 3.653533697128295898e+00 -5.954410552978515625e+00 -2.320996761322021484e+00 1.762130260467529297e+00 -6.253398954868316650e-02 -7.894051671028137207e-01 -2.514983892440795898e+00 6.697447299957275391e-01 -4.534589350223541260e-01 2.750084877014160156e+00 -1.557475775480270386e-01 -1.298276305198669434e+00 6.227416992187500000e+00 -1.231001853942871094e+00 -2.167249679565429688e+00 5.041500329971313477e-01 6.080331802368164062e+00 -2.769388198852539062e+00 3.420929431915283203e+00 -5.693585872650146484e+00 -1.575183749198913574e+00
1.306664886474609375e+02 -1.879530334472656250e+01 -4.530888080596923828e+00 1.773537635803222656e+00 -9.482932090759277344e-01 -2.754833793640136719e+01 -2.328210258483886719e+01 -2.668092536926269531e+01 -1.734815025329589844e+01 -2.573077583312988281e+01 -3.614676284790039062e+01 -2.075758552551269531e+01 9.162511825561523438e+00 -2.603815793991088867e+00 -7.866111278533935547e+00 8.118465423583984375e+00 -5.251703739166259766e+00 -1.090770149230957031e+01 -3.083976984024047852e+00 -2.720402956008911133e+00 -4.829684734344482422e+00 -2.572061300277709961e+00 5.567635297775268555e-01 4.662751853466033936e-01 -9.702182412147521973e-01 1.492957234382629395e+00 -2.060235500335693359e+00 2.854326248168945312e+00 8.865087509155273438e+00 6.798608303070068359e-01 2.230600357055664062e+00 9.612130165100097656e+00 -1.153039264678955078e+01 2.575827121734619141e+00 -9.708020210266113281e+00 7.552576541900634766e+00 -2.021155595779418945e+00 4.880314826965332031e+00 -1.246822714805603027e+00 2.626342773437500000e+00
1.342545318603515625e+02 -1.760046005249023438e+01 -2.502225637435913086e+00 -5.287423610687255859e+00 -9.260117530822753906e+00 -2.040830039978027344e+01 -1.815299034118652344e+01 -4.485517024993896484e+00 -1.734466552734375000e+01 -1.874086570739746094e+01 -1.716920089721679688e+01 -7.582474708557128906e+00 1.991805839538574219e+01 -3.408305358886718750e+01 -6.505452632904052734e+00 2.066188240051269531e+01 -4.003242874145507812e+01 -7.170624256134033203e+00 4.380882263183593750e+00 -8.745587348937988281e+00 -9.751252532005310059e-01 -2.801609277725219727e+00 -3.179522454738616943e-01 2.242787927389144897e-01 -1.387068867683410645e+00 -5.334096431732177734e+00 -2.072504758834838867e+00 9.172522544860839844e+00 6.868975162506103516e+00 1.306421566009521484e+01 -3.404674530029296875e+00 -7.185010910034179688e+00 3.985477447509765625e+00 9.456326484680175781e+00 -1.162567710876464844e+01 4.946083545684814453e+00 8.876533508300781250e-01 2.088356763124465942e-01 1.778397895395755768e-02 7.459762096405029297e-01
1.317738494873046875e+02 -1.384364986419677734e+01 -9.777494668960571289e-01 4.849119484424591064e-01 -1.272458267211914062e+01 -2.661330795288085938e+01 -1.122632473707199097e-01 1.237609004974365234e+01 1.294017887115478516e+01 -8.734942436218261719e+00 -3.367645263671875000e+01 -1.005389690399169922e+01 8.561313629150390625e+00 -1.984346961975097656e+01 -5.587861061096191406e+00 2.124311065673828125e+01 -2.962564659118652344e+01 -1.232149600982666016e+01 -4.888690948486328125e+00 -2.173793315887451172e+00 -4.032338619232177734e+00 -4.987202644348144531e+00 -7.995862960815429688e-01 -1.316494494676589966e-02 1.957049220800399780e-01 -4.814528942108154297e+00 -5.734284877777099609e+00 6.292050361633300781e+00 1.379138112068176270e+00 2.819538354873657227e+00 -4.145592689514160156e+00 2.062921673059463501e-01 4.453671932220458984e+00 6.991618156433105469e+00 -1.268901824951171875e+00 1.806205391883850098e+00 1.609368681907653809e+00 9.075653553009033203e-01 5.216997861862182617e-01 -8.153613656759262085e-02
1.346595611572265625e+02 -2.088289451599121094e+01 5.847321987152099609e+00 8.951003074645996094e+00 -1.490427589416503906e+01 -3.160681724548339844e+01 -9.555534362792968750e+00 -3.063506841659545898e+00 1.332525157928466797e+01 -1.562118816375732422e+01 -2.291342163085937500e+01 -7.773096084594726562e+00 -7.128454685211181641e+00 -2.327350997924804688e+01 -5.441704750061035156e+00 -8.250578880310058594e+00 -2.385984611511230469e+01 -5.435115337371826172e+00 -2.920555830001831055e+00 -5.722753047943115234e+00 -2.231972455978393555e+00 -4.179197311401367188e+00 8.717247843742370605e-02 2.237531244754791260e-01 -1.049331665039062500e+00 -4.502608776092529297e+00 -1.486550450325012207e+00 6.786334991455078125e+00 4.186107635498046875e+00 5.407140254974365234e+00 -1.713861972093582153e-01 1.856473684310913086e+00 6.086673259735107422e+00 1.073141396045684814e-01 -2.948868274688720703e+00 2.355489321053028107e-02 5.844664573669433594e+00 2.106175899505615234e+00 -7.743596076965332031e+00 4.207180976867675781e+00
1.349776763916015625e+02 -2.616662597656250000e+01 5.030454635620117188e+00 1.313063621520996094e+00 -1.056299877166748047e+01 -1.899209022521972656e+01 -5.727451324462890625e+00 -1.288229846954345703e+01 1.872565078735351562e+01 -1.379565429687500000e+01 -2.609178924560546875e+01 -1.703407764434814453e+00 -7.152271747589111328e+00 -3.227225875854492188e+01 -8.629480361938476562e+00 -1.579744338989257812e+01 -7.482810497283935547e+00 -1.719441604614257812e+01 -1.732901191711425781e+01 -4.290085792541503906e+00 -3.220758199691772461e+00 -1.613867998123168945e+00 5.679472088813781738e-01 3.416578471660614014e-01 5.813196897506713867e-01 -1.834175586700439453e+00 -3.909595489501953125e+00 3.163223266601562500e-01 5.098472595214843750e+00 3.270738840103149414e+00 2.937625169754028320e+00 1.729197382926940918e+00 6.495956420898437500e+00 3.289584159851074219e+00 -3.234991133213043213e-01 2.797465085983276367e+00 5.987216472625732422e+00 -1.689364075660705566e+00 -5.044046878814697266e+00 2.953201770782470703e+00
1.371904754638671875e+02 -2.620063018798828125e+01 -3.702373504638671875e+00 3.369038105010986328e+00 -4.034989356994628906e+00 -4.275157928466796875e+00 -2.830813217163085938e+01 -2.135034751892089844e+01 8.216608047485351562e+00 -2.896309280395507812e+01 -1.937944030761718750e+01 -2.606336402893066406e+01 -1.515204715728759766e+01 -2.132516479492187500e+01 -1.684184646606445312e+01 -1.073670673370361328e+01 -1.057325744628906250e+01 -1.714212417602539062e+01 -1.645546913146972656e+01 -4.040204048156738281e+00 8.735349774360656738e-02 -1.543933749198913574e+00 -3.291875123977661133e-01 -5.315631628036499023e-01 1.832122087478637695e+00 -1.134016394615173340e+00 9.296470880508422852e-01 -1.301600486040115356e-01 8.117825508117675781e+00 4.259451866149902344e+00 4.649284839630126953e+00 4.880187034606933594e+00 6.654603004455566406e+00 7.084678113460540771e-02 -4.983156204223632812e+00 8.242963552474975586e-01 2.913854360580444336e+00 1.152999281883239746e+00 -4.004691123962402344e+00 1.312576383352279663e-01
1.323333892822265625e+02 -1.835819244384765625e+01 -6.134539127349853516e+00 -4.126752376556396484e+00 5.621577262878417969e+00 -1.548741340637207031e+01 -2.200954818725585938e+01 -1.684696006774902344e+01 -5.880597114562988281e+00 -2.306758689880371094e+01 -2.214553833007812500e+01 -3.154831695556640625e+01 -2.131733322143554688e+01 -3.600441455841064453e+00 -1.450337123870849609e+01 -2.731376266479492188e+01 -1.026059150695800781e+01 -2.248486518859863281e+01 -2.209320259094238281e+01 -5.636632919311523438e+00 -2.764023303985595703e+00 -1.367226600646972656e+00 6.079221367835998535e-01 -3.347392380237579346e-01 1.145082592964172363e+00 -3.384103536605834961e+00 5.427270889282226562e+00 7.018653869628906250e+00 1.329544734954833984e+01 -3.089706420898437500e+00 9.601361155509948730e-01 3.169317007064819336e+00 6.152318954467773438e+00 2.756065845489501953e+00 2.519536256790161133e+00 9.773254394531250000e-01 -7.214859724044799805e-01 7.793457031250000000e+00 -7.976079940795898438e+00 5.657831430435180664e-01
