0.2691624 -0.5754714 4.092999 -2.111289 -1.327517 -0.7867476 0.2738383 0.4452868 0.2168691 0.03629849 -0.3116989 -0.01775775 -0.1744396 0.7779089 -0.2767608 -0.8727676 0.1294062 -0.1540166 -0.2384587 0.464966 -0.4336704 0.4670993 0.4958293 0.0392771 0.05453465 0.3432526 0.1833473 -0.3845747 -0.1207058 -0.4576274 -0.03573059 0.1733458 -0.2085699 0.212999 -0.1382658 0.05299072 0.08971166 -0.1144688 -0.1265038 0.368219 0.09880578 0.06920031 0.1105317 -0.004498176 0.1637776 0.1484638 0.1475398 0.0004875906 -0.1252573 -0.1503305 0.01669603 0.1071346 0.03737362 -0.03228179 0.0896638 0.1554506 -0.01404854 -0.0809534 -0.0756658 0.1121542 -0.02408581 -0.02091051 0.006663297 -0.03642465 0.1969787 0.005088143 0.1017944 0.1130512 0.05046391 -0.003214909 0.05261928 -0.04076751 0.04926789 0.02264836 0.05295474 0.06680623 0.02196231 0.04819431 0.004290543 0.008245057 -0.01753498 0.01143929 0.05081543 -0.09287642 0.002719346 0.03959353 -0.0299333 -0.03070633 -0.0162067 0.03839448 0.01284395 -0.01089471 0.02886993 -0.01750904 0.02442884 0.05593278 -0.03214599 0.02590182 0.006152906 0.00367749
0.239526 -0.5496314 4.08552 -2.18584 -1.370741 -0.7475466 0.3303809 0.3685916 0.2087564 0.1340459 -0.2508967 -0.203206 -0.09745272 0.8875853 -0.2961726 -0.8471436 0.1146121 -0.1689743 -0.2691789 0.5145165 -0.395179 0.5361381 0.4931659 -0.008439714 0.02806001 0.3195712 0.1886714 -0.368187 -0.06044273 -0.4281597 -0.01136498 0.210067 -0.2673283 0.2390388 -0.1268206 0.02164638 0.1178296 -0.09212928 -0.1585266 0.3364206 0.1425612 0.06630929 0.1301648 -0.009810526 0.1359709 0.06368455 0.1446826 0.005846323 -0.1083226 -0.150213 0.02767451 0.0999896 0.08231107 -0.01641275 0.09513228 0.1801324 0.02510168 -0.04085711 -0.08044711 0.1318649 -0.04196946 -0.01431292 0.03167476 -0.01035118 0.1943845 0.03914909 0.09753783 0.1282595 0.06065666 -0.0008149468 0.04367881 -0.04819677 0.03912692 0.02262815 0.04163623 0.06936366 -0.005611122 0.03408711 -0.01117147 0.01563028 -0.01665299 0.01559788 0.04947468 -0.09746256 0.0148192 0.03023704 -0.02671975 -0.03214757 -0.01479245 0.03477726 0.01427456 -0.01438114 0.02644279 -0.02051457 0.02233685 0.04880473 -0.03599456 0.01897932 0.009580911 0.002739738
0.2373173 -0.4423788 4.108844 -2.268176 -1.407786 -0.7720404 0.3837806 0.3791522 0.1769436 0.1526678 -0.2335239 -0.1943471 0.007135522 0.9493046 -0.2389728 -0.8365376 0.2444366 -0.0921694 -0.3033621 0.5351835 -0.3857427 0.5404182 0.4258566 -0.00914571 -0.005254253 0.2888391 0.1870515 -0.3903539 -0.01822194 -0.5015259 0.046772 0.1824404 -0.293168 0.2160605 -0.1452424 0.0761693 0.1510434 -0.1125311 -0.2726178 0.3738148 0.1185389 0.07626869 0.1308534 -0.01063777 0.1406506 0.06495654 0.1582816 -0.005592776 -0.1404605 -0.1594889 -0.0081003 0.1090956 0.107936 0.01881498 0.07516673 0.1777754 0.01026053 -0.06543181 -0.08443248 0.1188245 -0.0391136 0.01346846 0.05760076 -0.01336555 0.1870671 0.0477283 0.09451508 0.1113968 0.05530974 -0.02634149 0.05560543 -0.07595345 0.03788673 0.01960532 0.02536932 0.08400521 -0.0109151 0.04550231 -0.02383219 0.01271973 -0.008551731 0.02686292 0.05669622 -0.1069763 0.00986802 0.02929252 -0.01221585 -0.03372652 -0.01386915 0.03079838 0.01012723 -0.008230125 0.0346574 -0.02835647 0.01814896 0.04264901 -0.02906016 0.02247469 0.003629054 0.004982798
0.2240346 -0.4883909 4.138045 -2.280232 -1.437991 -0.7670828 0.5127311 0.3786207 0.1833742 0.07555686 -0.2751134 -0.2507942 -0.02809171 0.9737083 -0.2309669 -0.6955921 0.2726129 -0.08044407 -0.2751587 0.4851401 -0.3495648 0.5796732 0.3434697 -0.01959627 -0.04393526 0.2975671 0.2407593 -0.3965848 0.02823092 -0.5363375 0.02178296 0.1054765 -0.3626272 0.1741677 -0.1644326 0.146235 0.1357708 -0.1704183 -0.2702206 0.3784849 0.1566092 0.04761765 0.1685505 0.03975453 0.1524315 0.06508944 0.2152965 0.001831881 -0.1668929 -0.14903 0.06050033 0.1116127 0.1317255 0.06316021 0.07772953 0.1753255 -0.04337228 -0.03615088 -0.1091525 0.1119749 -0.03821545 0.05994355 0.07101437 0.006600841 0.1973965 0.05170271 0.09134667 0.1175039 0.03119563 -0.01736623 0.06894483 -0.08209972 0.04265461 0.02247314 0.03455769 0.06366248 -0.0260425 0.06104808 -0.04597765 -0.01143221 -0.003305133 0.0165578 0.03699138 -0.08696682 0.007561344 0.03385785 -0.004458052 -0.03399874 -0.003668425 0.02826613 0.01376134 -0.00908387 0.02303953 -0.03359758 0.02647078 0.03870815 -0.02561052 0.0250596 -0.00117725 0.005764602
0.2503102 -0.5699577 4.220949 -2.323263 -1.391692 -0.6752834 0.3963041 0.4503151 0.1731018 0.03154478 -0.3660827 -0.3814269 -0.20067 0.7891062 -0.2601393 -0.6294854 0.2895395 -0.04047364 -0.2440422 0.6462348 -0.30999 0.565135 0.4182995 -0.1171564 -0.04687648 0.3727475 0.279036 -0.4482131 -0.01937825 -0.5220111 0.08046342 0.1193251 -0.4163217 0.2153255 -0.2024376 0.05294386 0.168096 -0.1754543 -0.3748596 0.3116425 0.1014919 0.02995233 0.2025185 0.01183863 0.1365056 -0.0263975 0.2264666 -0.01463442 -0.1675934 -0.105569 0.0429998 0.126307 0.1416067 0.07304949 0.08600934 0.166702 -0.03461409 -0.04358864 -0.1333901 0.1050448 -0.07353652 -0.003929954 0.07514972 0.02511822 0.1777278 0.07194207 0.09082432 0.111408 0.06198773 -0.03002834 0.07741164 -0.1007228 0.03615152 0.02989111 0.02008518 0.03471114 -0.01281441 0.07771688 -0.04386348 -0.02179408 0.002107125 0.01439553 0.02406596 -0.1137011 0.0003147452 0.03728186 0.006769848 -0.04705597 -0.006640248 0.03767969 -0.002796821 -0.003745694 0.02426089 -0.04269556 0.03516606 0.01720314 -0.02240103 0.02055131 -0.000763832 0.0111755
0.2464459 -0.5932299 4.288182 -2.270935 -1.365445 -0.6413458 0.421169 0.5301501 0.1284362 -0.06922017 -0.3646224 -0.3580638 -0.3060816 0.8522201 -0.2845228 -0.591432 0.2814265 -0.0717857 -0.3495183 0.6769798 -0.3384306 0.5822145 0.4204018 -0.1978143 -0.05386708 0.4386862 0.3171424 -0.5374408 -0.01448494 -0.5201102 0.1513266 0.1519435 -0.3835598 0.2241393 -0.2737517 0.03116844 0.1469627 -0.1862526 -0.358119 0.302875 0.101395 0.02323142 0.2399569 -0.01392286 0.1469264 -0.1105031 0.2112202 -0.03035485 -0.1537052 -0.07095326 0.06685113 0.1379291 0.1349306 0.06313148 0.09445884 0.1587196 0.02416783 -0.04368513 -0.141629 0.1302543 -0.09283367 -0.03670663 0.09503385 0.04489126 0.1655258 0.06842629 0.08748064 0.1091922 0.06741393 -0.03773295 0.0914156 -0.09100077 0.02564265 0.02171944 0.0382878 0.02694682 0.01044181 0.08679695 -0.05306924 -0.008764737 0.01063316 0.006150065 0.02795471 -0.1084466 -0.00392242 0.04704592 0.00341484 -0.05723522 0.0008283753 0.04463686 -0.009589035 -0.004604063 0.01778099 -0.04385208 0.04580078 0.01241518 -0.01827869 0.02600247 -0.005090249 0.01427651
0.2672322 -0.652299 4.302338 -2.262145 -1.415501 -0.6733411 0.4740618 0.5702465 0.1111208 -0.0812718 -0.507223 -0.2737607 -0.3322482 0.8374196 -0.2687855 -0.5530955 0.2860508 -0.02216743 -0.4514039 0.7682133 -0.2869768 0.6389388 0.4155336 -0.1695932 -0.03344884 0.4484573 0.2703628 -0.5022404 -0.04404891 -0.532711 0.1775435 0.1413222 -0.367987 0.238762 -0.280672 0.06170032 0.1195044 -0.1909033 -0.3280332 0.2889982 0.06628443 0.004677712 0.2080707 0.04067659 0.1102229 -0.1084749 0.1812664 -0.01289269 -0.1231119 -0.07084182 0.04614445 0.1212252 0.1528988 0.03240617 0.1147124 0.1689688 0.02654844 -0.04777668 -0.1655634 0.1424447 -0.08961879 -0.04396472 0.09956741 0.04746902 0.1689477 0.08031156 0.09189519 0.1200666 0.07611032 -0.0401664 0.0711627 -0.06358443 0.03390535 0.0221507 0.04158645 0.03808464 -0.002096768 0.08790259 -0.0635393 -0.009655711 0.01472127 0.02381551 0.01818935 -0.108715 0.002569785 0.04446522 0.007099737 -0.05149837 0.006755613 0.05291334 -0.007753722 -0.005695452 0.008412249 -0.03948302 0.0455398 0.01009326 -0.01644702 0.02435263 -0.001481315 0.009946448
0.2693036 -0.6668423 4.326301 -2.235877 -1.487012 -0.6717275 0.489337 0.5210953 0.03832671 -0.05006088 -0.5533907 -0.1205302 -0.3349167 0.6919982 -0.17652 -0.5895956 0.3255956 0.04704674 -0.4540202 0.9510342 -0.261086 0.7015117 0.3021051 -0.1387983 -0.05211516 0.4854365 0.2718422 -0.5268665 -0.09855014 -0.5447013 0.1056649 0.1130527 -0.2960041 0.3489056 -0.3721026 0.1262268 0.1255075 -0.3175995 -0.2419615 0.305729 0.05458484 -0.00352488 0.2198833 0.02934298 0.1224343 -0.08747436 0.1568928 -0.04575661 -0.1089515 -0.04922052 0.005325973 0.08968432 0.1483419 0.02018138 0.1361397 0.1712759 0.03612652 -0.04689577 -0.1964577 0.1486505 -0.0805923 -0.03769837 0.1164611 0.0612621 0.1719974 0.08466033 0.1027736 0.1172238 0.07053521 -0.03378997 0.06072362 -0.05108719 0.06166587 0.0166235 0.05931756 0.05084973 -0.008691704 0.1047159 -0.05568034 -0.01917455 0.01854704 0.021814 0.009892028 -0.1151362 0.01485882 0.04621668 0.001196252 -0.04955777 0.009468787 0.05075837 -0.01583323 -0.01323463 0.01521362 -0.04216457 0.04311756 0.01298797 -0.02014587 0.02906335 -0.00469553 0.007050626
0.2411282 -0.7084004 4.374495 -2.272695 -1.510029 -0.6843838 0.4687052 0.5723611 -0.005715525 -0.07073087 -0.6497228 -0.1387204 -0.3481923 0.7415043 -0.2113236 -0.5585567 0.3325156 0.07501248 -0.4093502 0.9944583 -0.2777149 0.6781149 0.3029822 -0.181365 -0.06956702 0.5215921 0.2640715 -0.592999 -0.09804523 -0.5040678 0.1278097 0.0857292 -0.3068629 0.3593693 -0.4323796 0.1127615 0.1341688 -0.3180178 -0.2558405 0.3263317 0.07085349 -0.02789293 0.1925124 0.05279783 0.1716012 -0.08908811 0.1477732 -0.06853807 -0.09811026 -0.04249706 -0.005129203 0.09946928 0.1507401 0.012507 0.1536399 0.1981735 0.0425497 -0.05869464 -0.2135256 0.1663695 -0.09368458 -0.04472121 0.1066904 0.06276289 0.221147 0.09213429 0.09379125 0.1260682 0.06933843 -0.02541133 0.05562656 -0.04007874 0.04931565 -0.004609901 0.07068644 0.04046733 -0.001953882 0.1000225 -0.05558654 -0.01825316 0.01323559 0.02496687 0.006181809 -0.1204136 0.02056864 0.0544237 -0.00365012 -0.05729725 -0.001969249 0.05566419 -0.01703419 -0.0198916 0.02370784 -0.0375196 0.04752593 0.01190121 -0.02872171 0.03859928 0.001754475 0.003173953
0.2782643 -0.7200055 4.433125 -2.323493 -1.517177 -0.5838156 0.4755034 0.6949757 -0.01878242 -0.09432863 -0.6848309 -0.09877657 -0.4160096 0.7405103 -0.2080836 -0.5667574 0.4055009 0.03189601 -0.448575 0.9304835 -0.461669 0.7168435 0.3351995 -0.2896458 -0.151224 0.6720447 0.2298688 -0.6719401 -0.1721186 -0.5294714 0.2006157 0.1262073 -0.3410982 0.3748319 -0.5060161 0.1241269 0.09489515 -0.2586051 -0.353403 0.323079 0.07417426 0.07278454 0.2416706 0.09878324 0.1883908 -0.08569948 0.2523564 -0.03598792 -0.1667562 -0.113904 -0.06083196 0.1381022 0.1386444 0.0342897 0.1947844 0.1881019 0.07987431 -0.06154667 -0.1431303 0.1530022 -0.09194086 -0.03945206 0.1303884 0.03273303 0.2977448 0.09116986 0.1062094 0.1266113 0.1070578 -0.00329049 0.07050906 -0.05672426 0.07493786 -0.02092196 0.06422582 0.08963145 0.0106907 0.08979613 -0.02803339 -0.08609439 0.01685959 0.09725279 0.0009511715 -0.1685702 -0.0257417 0.08010498 -0.006555188 -0.06813119 -0.01415196 0.06118386 0.02504553 -0.01885474 0.03147331 -0.02557395 0.06203835 0.02398477 -0.01961585 0.04292579 0.009659681 -0.02028449
0.3260625 -0.7476963 4.403686 -2.353721 -1.502525 -0.556814 0.4625978 0.7850749 0.07383298 -0.1241252 -0.6389747 -0.03523621 -0.4530913 0.7138538 -0.1370099 -0.5783051 0.4112509 0.04630711 -0.39756 0.9186739 -0.4839937 0.6643335 0.2683636 -0.308792 -0.1023118 0.6862311 0.2883787 -0.5758086 -0.2052661 -0.5405831 0.1960562 0.2077306 -0.3387334 0.4168952 -0.5164 0.1497704 0.0748835 -0.2019705 -0.3939927 0.2628987 0.007003069 0.06934404 0.2625761 0.1198882 0.1893426 -0.06582417 0.2226973 -0.01036601 -0.1824147 -0.1098307 -0.04223417 0.1138499 0.09513049 0.02229843 0.2170686 0.231142 0.1034024 -0.01359377 -0.1461861 0.1649424 -0.1022686 -0.04569006 0.131869 0.06637082 0.2784217 0.08858728 0.1329708 0.1571227 0.1132055 -0.05606915 0.08234414 -0.03512432 0.08819515 -0.05149977 0.06474932 0.08426027 -0.005154531 0.0739536 0.0004903008 -0.08618519 0.01521437 0.08250459 -0.005621232 -0.1619176 -0.04015441 0.09670547 -0.01821714 -0.07432352 -0.02632461 0.06794068 0.03403996 -0.02402883 0.03309808 -0.02449514 0.06049462 0.01613237 -0.02266355 0.02951641 0.01389719 -0.03036607
0.4199956 -0.6753868 4.396987 -2.34937 -1.504933 -0.6133653 0.415713 0.7147459 0.05898729 -0.1151165 -0.6400092 -0.05035133 -0.4372737 0.7850959 -0.07410802 -0.5426398 0.5313872 0.2038529 -0.4491068 0.9483771 -0.2241196 0.563282 0.227716 -0.1713893 0.005364712 0.6124454 0.199419 -0.4765903 -0.1439149 -0.5527317 0.2495572 0.1142095 -0.3575239 0.336715 -0.5442618 0.17043 0.1566212 -0.2352154 -0.3845271 0.3089265 -0.0748264 -0.008516751 0.2871521 0.1145416 0.2536206 -0.09503777 0.2289421 0.01027003 -0.2266339 -0.02665989 -0.06834657 0.1689867 0.08149156 0.09869333 0.2168052 0.1925497 0.07835225 -0.07388651 -0.1935178 0.2118704 -0.1168044 -0.1109453 0.1966812 0.1343 0.2603518 0.1133322 0.1458485 0.09344339 0.07885179 -0.145696 0.0901622 -0.07034049 0.04425579 -0.03769092 0.08860166 0.08312836 -0.01483877 0.1178456 -0.0165088 -0.06047646 0.03133613 0.06958819 0.03274427 -0.1484336 -0.007045878 0.05335922 0.02525377 -0.09158935 0.006729811 0.07068971 -0.006598928 -0.01863245 0.04906088 -0.05863794 0.0475313 -0.00928017 -0.02964321 0.02687449 0.004984111 -0.01417997
