0.03213882 -0.7826624 -0.1943517 0.2212559 -0.5696729 -0.1937487 0.1130504 0.2511175 -0.2405437 0.1512266 -0.04910339 0.3032416 -0.1173879 -0.03065155 -0.1175481 -0.0184084 -0.1056252 -0.01217839 -0.05529425 0.03476334 0.03213987 -0.1005388 -0.03369714 0.01883461 0.00831596 -0.0004451596 0.01927212 -0.02582564 0.04628559 0.06047893 -0.03698777 0.04566067 -0.001008615 0.06119138 0.1342752 -0.04141152 0.001557328 0.05127984 0.04634252 0.04325837 0.07479431 -0.04273652 -0.08264033 0.07220843 0.01968272 0.03232976 0.05769862 -0.0226659 -0.04163529 0.03418059 0.001803089 -0.0154403 0.08351641 0.01153097 0.005713393 0.01037163 0.006151686 -0.009187139 0.03280102 0.04791588 -0.01082847 -0.03638135 0.0706038 0.002648619 0.02256176 0.01673499 -0.03172982 0.0597572 0.02186646 -0.007651839 0.002221895 0.005677068 0.01000295 -0.02533942 -0.01507502 0.01202727 0.004060846 0.008345067 -0.02491068 0.002844319 -0.0356884 -0.01251 -0.001373896 0.001731312 0.03307042 -0.04031726 -0.0191894 -0.04803779 -0.01496214 -0.00481301 -0.02447189 -0.002655349 -0.03514484 -0.01051264 0.001237064 0.001287397 -0.007916954 0.009998856 0.01155894 0.02167089
0.1191673 -2.378775 -0.6742023 0.1824334 -1.411855 -0.736416 0.5577408 1.571835 -1.07195 0.8122303 -0.3051854 1.117961 -0.7784045 -0.2910146 -0.3312551 -0.04519967 -0.2950324 -0.2115075 0.106514 0.2733567 0.2774369 -0.4702523 -0.3323518 -0.1398533 0.06796908 -0.2710404 0.2732279 -0.03848015 0.2903971 0.4439342 -0.1359516 0.140431 -0.2235329 0.3340159 0.5235349 -0.1835032 0.2204903 -0.03442523 0.2821929 0.2827561 0.3785736 -0.3118442 -0.3859107 0.1865954 0.130897 0.02938765 0.3895685 -0.1001316 -0.2772661 -0.003676296 0.01803271 -0.07159053 0.260133 -0.01453366 0.07167266 0.1767142 0.1938241 -0.08375208 0.1367801 0.2572558 -0.1115668 -0.1750882 0.3937472 -0.05644102 0.1612034 0.1245017 -0.09597679 0.2580587 -0.05209708 -0.0184731 0.06333704 -0.01378938 0.02739055 -0.08872218 -0.01547645 0.1416819 -0.009189651 0.03530545 -0.1129282 -0.04987581 -0.1150175 -0.03082538 -0.03137932 -0.06261007 0.1590825 -0.117137 -0.1146469 -0.2625278 -0.1109459 -0.04004978 -0.1092622 -0.01462674 -0.186307 -0.02410363 0.009066426 0.003472153 -0.004426837 -0.03253543 0.0495107 0.1216122
-0.08932877 -2.386448 -0.5572314 0.004634328 -0.9857023 -0.8634614 0.4939808 2.017556 -1.240589 0.6430631 -0.2654111 0.9596275 -0.86773 -0.03248958 -0.3137705 -0.2146136 -0.3705286 -0.3973755 -0.1780129 0.342458 0.3802568 -0.4200557 -0.3672796 -0.5920224 0.02942076 -0.3316203 0.1097163 0.1365979 0.2293246 0.6956539 -0.03813035 0.1645209 -0.2784424 0.5906988 0.4296411 -0.2018404 0.2879173 -0.3474843 0.2965405 0.2451879 0.5256506 -0.3764144 -0.3328659 0.2308277 0.1540192 0.1239075 0.4461637 -0.2308401 -0.2699073 0.008791923 0.1160028 -0.01385654 0.2360172 0.2644863 0.1295474 0.05939688 0.4742928 -0.09814259 -0.01608621 0.4000461 0.0860199 -0.2359671 0.603003 -0.05410083 0.1505126 0.2149826 -0.05158344 0.2345091 -0.05434814 0.2284961 0.08152257 -0.0002157122 -0.05166148 -0.1638725 -0.03645336 0.1446547 -0.04497144 0.05809335 -0.03408737 -0.1332871 0.1177007 -0.1058209 0.02543786 -0.1825597 0.1514383 0.05964622 -0.202774 -0.2443176 -0.1205657 0.04807588 -0.1282545 0.009055002 -0.09676621 -0.02282401 0.06660602 0.03351855 0.003000929 -0.09731039 0.04065109 0.1605977
-0.2168694 -2.455221 -0.4679413 -0.05451735 -0.6190105 -0.9495943 0.5879009 2.126655 -0.7666631 0.1750386 -0.7021724 1.038343 -0.9282698 -0.2962937 -0.4336396 -0.03330237 -0.2000235 -0.243872 -0.114793 0.4222925 0.1392624 -0.2775255 -0.01395303 -0.609805 -0.1742471 -0.2390548 0.1683351 -0.06806578 0.2960093 0.7718813 -0.1092104 0.1673034 0.07119585 0.7369138 0.6751055 -0.5265576 0.3788078 -0.3169603 0.1806071 0.1544395 0.5118715 -0.5343835 -0.1666332 0.4375317 -0.0626957 -0.004315004 0.6389272 -0.06136869 -0.351612 0.08652179 0.2867624 -0.06362578 0.1152771 0.2286312 0.1454651 -0.03022041 0.4611298 -0.07679143 -0.06235074 0.531157 0.1481023 -0.2359763 0.5893766 0.003977434 0.1672129 0.2478451 -0.04647537 0.3708776 -0.0715298 0.2134289 0.1115741 -0.04782999 0.02770416 -0.1424302 0.06916542 0.1803319 -0.06524321 0.04370461 -0.02231874 -0.09662534 0.05105824 -0.138257 0.03300715 -0.1247883 0.09761697 0.03701213 -0.1543382 -0.3315969 -0.1587435 -0.01748756 -0.1493658 -0.005675621 -0.1294821 -0.06131813 0.0975299 0.07005516 -0.07703742 -0.1245458 -0.0214613 0.1695711
-0.2599144 -2.517399 -0.7579899 0.1384254 -0.7660127 -1.173241 0.7456723 2.157154 -0.3669256 0.2529306 -0.6871209 0.8464421 -0.8808928 -0.1605505 -0.2069099 0.1460737 -0.2470517 -0.3178055 0.1316747 0.2649757 0.2633443 -0.1353549 -0.3325889 -0.7598999 -0.225623 -0.5535901 0.04533763 -0.2976784 0.3128962 0.9290047 0.03724829 0.1926018 0.1995512 0.9235454 0.664796 -0.7954983 0.5329825 -0.2136423 0.343551 -0.1312612 0.6234498 -0.5034641 -0.1993301 0.2892045 -0.01382157 -0.305895 0.5055916 -0.1352782 -0.1977009 0.213361 0.3008297 -0.1747704 0.1136618 0.2505145 0.3403586 -0.1149203 0.5220898 -0.01853114 -0.1288113 0.56304 0.3310611 -0.3200861 0.7499098 -0.1415766 0.2628726 0.1866414 -0.02413088 0.2431822 -0.09575605 0.1676041 0.1984017 -0.1046129 -0.08143449 -0.2578648 0.04782959 0.1203568 0.07772297 0.08480932 -0.1316254 0.07182456 0.07189663 -0.175381 0.06764929 -0.03418016 0.03327154 0.1627362 -0.1748919 -0.4062615 -0.09230706 -0.03864986 -0.1362136 -0.09932882 -0.20864 -0.1155584 0.08663918 0.04676747 -0.09360956 -0.1519981 -0.04705366 0.2225198
-0.2855034 -2.599127 -0.8137854 0.2726352 -0.8376883 -1.285319 0.7776929 2.375093 -0.4646761 0.3714221 -0.6783805 0.8895812 -0.8229341 -0.1956327 -0.1318361 0.1588914 -0.2402351 -0.2567573 0.2567121 0.1787518 0.4084698 -0.1559128 -0.6224755 -0.8167999 -0.1070755 -0.4984885 -0.0418569 -0.4002435 0.2541586 1.191813 -0.01593892 0.2045302 -0.01005437 0.9337103 0.6148152 -0.7011368 0.4088539 -0.3848622 0.4572725 -0.006620676 0.5714851 -0.5236855 -0.2073734 0.3617426 -0.17473 -0.4168049 0.4488134 -0.184289 -0.276398 0.3467115 0.171221 -0.1210283 0.1095013 0.2340707 0.3611576 -0.1709993 0.4965229 -0.1329483 -0.06877813 0.6520872 0.4015043 -0.3826827 0.7544371 -0.08913383 0.3892989 0.2041434 -0.1396511 0.1515053 -0.1546615 0.2835072 0.2476182 -0.07902192 0.07150582 -0.2976849 0.2019406 0.03446104 0.1174402 0.133009 -0.1256605 0.03244062 0.1835833 -0.1423374 0.1740284 -0.1855781 0.03258855 0.2071458 -0.2078833 -0.4731068 -0.04385963 -0.1090346 -0.1360666 0.01429328 -0.1895896 -0.1321997 0.04946753 0.03523302 -0.09800139 -0.1830314 -0.1007702 0.2893571
-0.3562965 -2.602761 -0.8131141 0.265294 -0.8492243 -1.201725 0.7463743 2.603732 -0.5523126 0.4323691 -0.7682868 0.969525 -0.9079587 -0.1006745 -0.09248354 0.3121729 -0.2117321 -0.3589362 0.5720499 0.1440085 0.5578614 -0.2537478 -0.7151263 -0.9383933 -0.36709 -0.4848557 0.06870382 -0.2797077 0.2357029 1.300032 -0.08095606 0.1974818 -0.2128379 0.9141212 0.7245328 -0.6778558 0.6164287 -0.4749966 0.3814259 -0.03139958 0.4048363 -0.4843888 -0.3430387 0.3399311 -0.1889472 -0.5618953 0.6025581 -0.1497583 -0.2719967 0.3102769 0.02343066 -0.02818198 0.03394207 0.3553556 0.4711984 -0.1889615 0.3939238 -0.07473491 -0.1524667 0.6784504 0.3340692 -0.441328 0.6835977 -0.142507 0.3679312 0.1790586 -0.1707826 0.2215785 -0.3079403 0.3108024 0.3577212 -0.05050376 0.2571232 -0.3573688 0.2627179 0.01204217 0.1194224 0.1592422 -0.1461567 0.02044919 0.2001429 -0.08572061 0.2204604 -0.2626648 0.1125498 0.1427027 -0.2396919 -0.4571322 0.03281451 -0.01674928 -0.2219717 -0.06144788 -0.2483989 -0.09947369 -0.003948933 0.01779523 -0.2095654 -0.2440114 -0.0963672 0.2712047
-0.3926582 -2.596835 -0.5712997 0.134613 -0.7801856 -0.9799257 0.6944476 2.701636 -0.6226344 0.2971687 -0.963353 0.9083124 -0.8965483 -0.06949214 -0.3377147 0.3185353 -0.1252847 -0.4083999 0.2922184 0.03173995 0.3433989 -0.1993213 -0.7544078 -0.6994854 -0.4033415 -0.3114462 0.03249571 -0.1743627 0.1409138 1.38775 0.07052501 0.222592 -0.2832922 0.7580415 0.9331232 -0.8310875 0.7267566 -0.45386 0.3948976 0.02126717 0.4011028 -0.4037171 -0.4792732 0.4018063 -0.1832036 -0.6906469 0.7385692 -0.1591238 -0.4262076 0.4087379 -0.0699663 -0.09437706 0.1086501 0.3793588 0.3494138 -0.2343082 0.4886619 0.06629211 -0.1302166 0.7792706 0.3855848 -0.3619555 0.441319 -0.1045509 0.3092037 0.1953947 -0.2558522 0.1924574 -0.3640379 0.3136772 0.4661691 -0.05111905 0.2038879 -0.2138418 0.3094839 0.03013851 0.1175471 0.2656208 -0.2518192 -0.01390271 0.2339908 -0.1442367 0.1808055 -0.2424889 0.003209513 0.2192522 -0.2705741 -0.5045054 0.06470861 0.02952509 -0.340001 -0.07402223 -0.1927938 -0.03281584 -0.04650669 -0.06766642 -0.1088478 -0.3023912 -0.03938339 0.2784049
-0.3900566 -2.492506 -0.2539744 0.03228258 -0.9494339 -0.5005506 0.5524781 2.714372 -0.5649812 0.1228409 -1.231021 0.841454 -1.158829 -0.07442936 -0.2859238 0.4990009 -0.00554527 -0.2934695 0.2008929 -0.4223455 -0.1452164 -0.2789243 -0.6811259 -0.3902664 -0.3807181 -0.08196229 -0.2982975 -0.4496283 -0.5436928 1.571713 0.113789 0.2121847 -0.6506643 1.124548 1.415673 -1.194456 0.6640182 -0.5725925 0.3876139 -0.09989661 0.03013667 -0.3243312 -0.7405679 0.6239685 -0.3290491 -0.746718 1.045502 -0.17733 -0.5332196 0.3656483 -0.1284484 -0.1799603 0.1857617 0.6211606 0.4452487 -0.4059504 0.6149442 -0.008778983 -0.08030283 1.152858 0.5447305 -0.2649875 0.3134474 0.2373558 0.2871836 0.3936175 -0.3001777 0.1488272 -0.4244791 0.1093831 0.4810291 -0.3053357 0.2292954 -0.3620603 0.2436308 -0.06103173 0.192065 0.2090984 -0.296644 0.2035349 0.2982031 -0.2530893 0.06847744 -0.2183804 0.005425873 0.1534614 -0.1863659 -0.4301533 -0.09207238 -0.03402154 -0.4431292 -0.08112996 -0.2568403 0.1039118 -0.1445103 0.04802578 -0.09631206 -0.3675665 -0.1053018 0.3739019
-0.3773994 -2.503329 -0.3496785 0.09580152 -1.048109 -0.558314 0.6022054 2.767655 -0.527899 0.1134643 -1.294259 0.8786271 -1.240693 -0.1447936 -0.4199281 0.4022437 -0.02300838 -0.2231379 0.2235029 -0.4938226 -0.1815618 -0.3097058 -0.6843518 -0.3961768 -0.4416271 0.004578141 -0.2090046 -0.4352298 -0.7512993 1.503189 0.08545358 0.09657697 -0.6298974 1.267492 1.285381 -1.140499 0.7639651 -0.4359217 0.5349767 -0.1427065 0.02705786 -0.342891 -0.7789143 0.7580299 -0.2849223 -0.9736332 0.6928074 -0.2179341 -0.6678888 0.5165574 -0.2181415 -0.1351457 0.2925137 0.4968856 0.5768799 -0.5746344 0.6753229 -0.007116116 -0.1074268 1.120159 0.6902272 -0.2864025 0.2022049 0.4327589 0.3600936 0.2878252 -0.3421212 0.01221245 -0.3619379 0.2162388 0.4981254 -0.4067639 0.2994976 -0.3256358 0.2269928 -0.2014363 0.1578703 0.2534605 -0.3203199 0.2129904 0.3073569 -0.2294995 0.04164789 -0.249041 -0.08885741 0.1554707 -0.2241691 -0.4474798 -0.07775018 -0.06546372 -0.4816757 0.04339652 -0.3609284 0.1286685 -0.1099072 0.07115822 -0.1035655 -0.4046296 -0.1493808 0.3408946
