0.003915094 0.2116957 0.8649726 -0.285208 0.1180195 -0.1319728 -0.0781147 0.14646 0.01537058 -0.03858722 -0.03268384 0.03619125 -0.07217018 -0.06973772 -0.125129 -0.2117689 -0.07999637 -0.001705498 0.04840817 0.01487953 0.05245424 0.001099421 -0.08313365 0.01977354 -0.01249366 -0.02685492 -0.000228848 -0.07180501 -0.02391069 -0.004651338 -0.03207671 0.007429525 0.03790745 -0.04093897 -0.02839784 -0.0004611072 -0.03597776 0.0280524 -0.004374764 0.05761397 -0.01742572 0.04891037 -0.009229337 0.05178266 0.01118088 0.0589323 -0.006546524 0.008901292 -0.03260758 -0.002277996 -0.0137679 0.02627929 -0.01208695 -0.02942206 0.02150994 -0.01555497 0.00191661 0.007138676 0.005228626 0.01247297 0.004767769 0.01176218 -0.005356909 -0.01280664 0.03425709 0.006121801 0.01832431 0.006292402 0.01793304 0.008018544 -0.01159976 0.007856403 -0.002519432 -0.004544235 0.02340193 0.02235676 -0.009056554 0.005412254 0.005195461 0.007523579 -0.001722608 -0.001570897 -0.009385129 0.004467345 -0.003960026 -0.003807906 -0.006561948 -0.001548187 -0.001643098 0.001808618 -0.009820291 -0.006698241 0.004093179 -0.0009230477 -0.003314699 -0.002573372 0.001465026 -0.001601818 -0.001136283 -3.372383e-05
0.8070996 0.368666 3.436032 -2.140651 -1.940115 -0.06106627 0.3243095 0.3237051 0.04561456 -0.1280271 -0.1855375 0.2998624 -0.4764392 0.2781796 -0.4049867 -0.9998386 0.6396389 -0.3498453 -0.03332151 -0.1226195 -0.5427863 0.2886998 0.245191 0.227484 -0.2125349 0.3610344 0.06147161 0.007978515 -0.0738451 -0.1192104 0.2856291 0.002162585 -0.2398649 -0.1395863 -0.1101941 0.193126 0.04013861 0.1152019 -0.1864569 0.09439343 -0.06099073 0.01550129 0.02094434 0.08062327 0.1762152 0.2407245 0.3159861 -0.03608259 -0.1301497 0.07731913 -0.2190028 0.1311104 0.01077078 0.06435089 0.03178917 -0.05510088 0.02792458 -0.09610798 0.04913616 -0.01301811 -0.01096717 0.05661264 0.05591947 0.004652936 0.03608164 0.04134957 0.08873942 0.0232018 0.03051014 -0.07432415 0.1053558 -0.03374264 0.006859116 0.04787242 0.03572682 0.04683537 -0.01630886 0.1076844 -0.01389145 -0.004008382 0.05767611 0.08569259 0.06289911 -0.05763501 -0.01683063 0.01032554 0.06550888 -0.03984757 0.04317189 0.01004557 5.244517e-05 0.02124596 0.03952133 -0.01029371 -0.01079507 0.01051602 -0.02464688 -0.01530746 -0.01046262 -0.0162011
0.7554753 0.2975455 3.534863 -2.292816 -1.989664 -0.2452268 0.4465978 0.1080973 -0.07825638 -0.01576738 -0.07015233 0.09471803 0.1435788 0.421423 -0.4726573 -0.9734088 0.4792183 -0.230321 -0.1535094 -0.02566508 -0.5020907 0.3122434 0.212346 0.2643458 -0.1824754 0.3607079 0.07966594 -0.006495262 -0.09197885 -0.1200868 0.2515262 0.01434677 -0.2663288 -0.1579394 -0.1270687 0.2253882 0.05234538 0.1006003 -0.1975965 0.1400989 -0.04293871 -0.007353258 0.002315986 0.1017571 0.1770341 0.2477586 0.2893091 -0.06793883 -0.1447575 0.05703707 -0.2435722 0.1177943 0.04316569 0.04095564 0.01662514 -0.04176345 -0.01290543 -0.1079758 0.05816025 -0.009300821 0.02734484 0.07631452 0.05649975 0.01908949 0.0337573 0.03964525 0.08467498 0.03128317 0.02808605 -0.07413356 0.09647453 -0.04570722 0.01381361 0.05728048 0.03296049 0.06674729 -0.03144889 0.1136485 -0.01368578 -0.01995232 0.04909244 0.08353028 0.06980613 -0.0645261 -0.01377703 0.02426636 0.05445494 -0.02423784 0.03965209 0.005387228 0.0001711876 0.02163362 0.05254472 -0.0129804 -0.01029232 0.005660692 -0.02467104 -0.01441425 -0.01139715 -0.01230962
0.7186177 -0.03464165 3.847056 -2.423542 -1.918949 -0.4477504 0.4755804 -0.1835487 0.03872481 -0.002480106 -0.2259528 0.07093582 0.762174 0.4205177 -0.724759 -0.9232132 0.4033238 0.01962288 -0.1640357 0.1858564 -0.3513133 0.2802075 0.1186634 0.3278371 -0.1248046 0.2647173 0.1124058 0.003875403 -0.1302069 -0.104938 0.2827935 0.01295471 -0.2432954 -0.1528587 -0.1628671 0.2299104 0.08378145 0.09701162 -0.2163435 0.1740215 -0.0933366 -0.06934817 -0.005852204 0.1153785 0.2016064 0.2082189 0.2336408 -0.09437478 -0.1515207 0.07850727 -0.2579086 0.1096878 0.1110224 0.06397323 0.04288262 -0.06811544 -0.05374912 -0.1283072 0.01320881 -0.02212859 0.01757306 0.02724345 0.08165087 0.05448447 0.05181794 0.02515231 0.09274545 -0.001738655 -0.01721784 -0.09537262 0.0823567 -0.06131589 0.01073666 0.1053386 0.04591623 0.045664 -0.03934333 0.1449478 -0.01911339 -0.03203015 0.03881393 0.04180771 0.06777742 -0.0421738 -0.01150549 0.009787009 0.07816605 -0.02379919 0.02440178 0.03344119 -0.01116363 0.02588345 0.05816275 -0.02491314 0.01004617 -0.01086338 -0.03272801 -0.003411309 -0.009817788 -0.001360988
0.7447407 -0.3607774 3.97366 -2.57761 -1.729403 -0.4921747 0.4065251 0.0820554 0.2870323 -0.1847782 -0.1600844 0.3275213 0.616426 0.300932 -0.5704713 -0.9686574 0.4186075 0.05968093 -0.1605429 0.2899812 -0.3020618 0.2148113 0.07464928 0.2290427 -0.1182225 0.2983442 0.1518487 0.08671115 -0.1165573 -0.07505958 0.3330393 0.02275409 -0.2049009 -0.1130249 -0.2015829 0.1957009 0.0701157 0.1277058 -0.2325001 0.1526382 -0.1311635 -0.06105154 -0.04233282 0.1146796 0.2021355 0.1454264 0.2812231 -0.07838383 -0.1246257 0.1263056 -0.2503168 0.146782 0.1202863 0.09247767 0.0642744 -0.06851346 -0.03882182 -0.126519 -0.0127478 -0.02711675 -0.04092176 -0.04343313 0.1171315 0.05604941 0.04462331 0.004955263 0.08088806 -0.03738708 -0.02287248 -0.1359579 0.09664974 -0.05145326 0.005236104 0.1065698 0.05146759 0.02069419 -0.050183 0.1572206 -0.01329155 -0.02481762 0.04584694 0.0248165 0.06656139 0.004396168 0.009657722 -0.02486124 0.1180503 -0.03813718 0.03507512 0.05873659 -0.02805601 0.007751605 0.05254611 -0.02301003 0.01648643 -0.02820624 -0.04294961 0.003833038 -0.005447256 -0.006005943
0.7351964 -0.5105664 4.086168 -2.663878 -1.787611 -0.3707682 0.3074631 0.2840728 0.392267 -0.1398565 0.05967716 0.3260188 0.4606006 0.2210426 -0.4467978 -0.9425592 0.4403718 0.002124642 -0.2066903 0.1419221 -0.3294729 0.2477615 0.08300819 0.1963355 -0.1290383 0.3826611 0.1645438 0.05324797 -0.1558263 -0.1109674 0.3252381 0.03707277 -0.2248577 -0.08099204 -0.1597782 0.2031207 0.07328058 0.1385033 -0.2745393 0.1069597 -0.09729353 -0.03753239 -0.03337278 0.1825396 0.2174042 0.187375 0.3602261 -0.09338199 -0.1715345 0.08957028 -0.2679844 0.1316419 0.09239668 0.08043821 0.05889449 -0.09465034 -0.03417089 -0.1405178 0.0215496 -0.0486654 -0.02104973 -0.002081753 0.1462473 0.06673896 0.05674038 0.02897083 0.08157343 -0.06098375 -0.03186499 -0.1276256 0.09975668 -0.06045754 0.02368629 0.06549956 0.05333143 0.03151893 -0.08523415 0.1431584 0.01495428 -0.06312241 0.05754942 0.06592051 0.08129428 -0.01246231 -0.007623704 -0.02386127 0.1281691 -0.02798923 0.04880457 0.0667288 -0.008438015 -0.003972918 0.05767727 -0.01115117 0.0279182 -0.01918256 -0.05958852 0.01308476 0.00264062 -0.02518907
0.7105649 -0.4838312 4.07825 -2.681257 -1.84241 -0.4723914 0.2694923 0.3437211 0.338592 0.07600936 0.08054711 0.2868508 0.3532483 0.1373257 -0.2967545 -0.907268 0.3958002 -0.01273973 -0.2083926 0.2279344 -0.3844532 0.3399999 0.09850746 0.1954778 -0.1103254 0.3996791 0.2205957 -0.02962924 -0.1002092 -0.1244919 0.2760561 0.07440048 -0.2009664 -0.03113545 -0.1945781 0.2148721 0.1029429 0.1358463 -0.237687 0.09153207 -0.1212532 -0.01995822 -0.01688975 0.1625227 0.2188233 0.1661246 0.3353848 -0.05680912 -0.2002735 0.06920037 -0.2676572 0.1241221 0.1108561 0.07050168 0.05589839 -0.07952964 -0.05967769 -0.1430701 0.02600257 -0.05850033 -0.009316911 -0.01709602 0.1462243 0.07387111 0.04569469 0.03234987 0.08157996 -0.07651379 -0.03160259 -0.1319901 0.09331127 -0.04714638 0.01008466 0.06229969 0.04981009 0.03481072 -0.07640682 0.1341504 0.01775927 -0.08238983 0.05795384 0.07527155 0.08767188 -0.01629994 -0.02640278 -0.02834569 0.1220295 -0.02464467 0.05030266 0.06560521 -0.002235569 -0.002383235 0.05029115 -0.01240124 0.03029092 -0.02167423 -0.06514403 0.0139204 0.005850124 -0.02598355
0.6945622 -0.4462419 4.028925 -2.697175 -1.870794 -0.6563684 0.2897372 0.3212933 0.1526086 0.1294325 0.1357975 0.1660663 0.08151807 0.2543192 -0.147871 -0.8220387 0.4480583 -0.09265745 -0.1704473 0.3110147 -0.4208759 0.4261404 0.1157725 0.2028781 -0.07721274 0.3875781 0.1717615 -0.04443929 -0.1740157 -0.1304899 0.2796989 0.08783391 -0.2246448 -0.03130983 -0.2168365 0.2049943 0.08500448 0.1223822 -0.2496281 0.09646519 -0.1049217 0.008798867 -0.01334208 0.1530486 0.2012774 0.1859053 0.3458989 -0.0573955 -0.2087261 0.06838974 -0.2584339 0.1205604 0.1198441 0.04502109 0.06734147 -0.06766077 -0.080056 -0.1530135 0.03729248 -0.05197738 0.0007888346 -0.009775295 0.1328837 0.06953975 0.04735418 0.04593198 0.07833354 -0.05740791 -0.0230234 -0.1106529 0.0980123 -0.04398614 0.01339892 0.05143803 0.0613972 0.05376963 -0.07832468 0.1307802 0.02077159 -0.0796982 0.05504852 0.09477669 0.07740197 -0.04249464 -0.02572029 -0.01978729 0.1144583 -0.02031355 0.04989932 0.05618281 0.005622194 -0.001072674 0.05536789 -0.01210876 0.03017926 -0.01424315 -0.06417191 0.007532172 -0.00216236 -0.02937658
0.6717236 -0.4377894 4.033957 -2.679698 -1.938686 -0.6897696 0.4356789 0.2735312 0.07537271 0.1689156 0.1551334 0.3961591 0.01799154 0.6067894 -0.04291002 -0.802944 0.1326544 -0.102143 -0.2378161 0.3641768 -0.3943652 0.4199297 0.1868074 0.0825068 -0.02341091 0.4617794 0.2508076 -0.1127767 -0.1573536 -0.1247047 0.2693034 0.09110621 -0.2254705 -0.02637124 -0.1562471 0.1633771 0.1049767 0.1279029 -0.3153234 0.04097727 -0.1020668 0.02467516 -0.07694418 0.1642957 0.2038022 0.1837594 0.3760804 -0.05203247 -0.2033929 0.07119006 -0.2429222 0.1259494 0.1524056 0.03327198 0.1224344 -0.05499751 -0.07557767 -0.1226335 0.07913031 -0.04927412 -0.00959001 -0.01362946 0.1423777 0.06910261 0.06787248 0.06754898 0.07830479 -0.06836204 -0.005572601 -0.1228852 0.1105522 -0.06580071 0.03530726 0.0625414 0.0760484 0.03830403 -0.08332053 0.09835997 0.03231278 -0.09511714 0.05650127 0.1019477 0.06355571 -0.03352889 0.001684878 -0.01637845 0.1072053 -0.007651011 0.03142627 0.07792076 0.01005934 0.007904964 0.07912698 -0.00946778 0.03161297 -0.02630961 -0.07281648 0.009732164 0.005121658 -0.03280548
0.5923626 -0.5514954 4.194186 -2.726676 -2.011018 -0.5119082 0.4894044 0.32536 -0.05250767 0.158602 0.02704483 0.4925546 -0.01440937 0.6423032 0.02055404 -0.8266399 0.02812784 -0.3440468 -0.2116431 0.1446197 -0.6255521 0.5970711 0.3053976 0.0007754747 0.002339635 0.5920584 0.1108903 -0.2132808 -0.1617088 -0.1459761 0.2337099 0.2112154 -0.2918803 0.03334582 -0.1600733 0.2044102 0.0362839 0.1519966 -0.4081824 -0.0004231973 0.007467479 0.08284881 -0.0569252 0.120003 0.2005232 0.1829907 0.4499778 -0.05798582 -0.2032896 -0.003995691 -0.2187976 0.1558475 0.1340352 0.06860018 0.1378221 -0.009387221 -0.02726827 -0.07234165 0.09356219 -0.074258 0.006281663 0.04697713 0.1337355 -0.01325532 0.1069126 0.0782844 0.09314508 -0.01776325 0.1152677 -0.06177613 0.1567177 -0.08150814 0.06493829 0.0414294 0.08445561 0.08443917 -0.02666752 0.08595521 0.01257565 -0.1035776 0.04484279 0.1867429 0.06779113 -0.09992103 -0.06444892 0.03301834 0.06615831 -0.02291247 0.02995619 0.02135491 0.03960948 0.04495407 0.07048497 -0.001329394 0.006189736 0.008206409 -0.0539392 -0.01594273 0.0005699032 -0.03311779
