-0.01002 0.1693954 0.9143426 -0.3431709 0.1846816 -0.05860738 -0.09280666 0.08270127 0.06102708 -0.07923087 0.0327116 0.04191557 -0.1004516 -0.07416627 -0.1200671 -0.2257564 -0.02433589 -0.04108419 0.07758898 0.0204532 0.05788316 -0.001861323 -0.09738363 0.009061088 -0.001237785 -0.03976937 -0.005600092 -0.1054334 -0.02925487 0.01945291 -0.01912101 -0.002277791 0.0414419 -0.03648593 -0.03739294 -0.01296922 -0.01717621 0.02979518 -0.006106071 0.07111613 -0.01315626 0.0478024 -0.0104405 0.06063654 0.02045918 0.06087087 -0.02061084 0.006136904 -0.04034094 -0.01056485 -0.02569643 0.01147608 -0.02959702 -0.01980323 0.008839155 -0.03140525 -0.002240694 0.001546276 0.01135541 0.01053056 0.01233504 0.01751338 -0.008812092 -0.0007211475 0.03835452 -0.0002306243 0.01017805 0.006750714 0.02248359 -0.002123667 -0.01030061 0.02165992 -0.01091973 -0.01287199 0.03063372 0.01359794 -0.0009415966 0.0008924442 0.002568294 0.006585629 -0.004234918 -1.117888e-05 -0.01212073 0.005938992 -0.004982575 -0.005882064 -0.005294341 0.00317269 -0.003627031 -0.002172394 -0.001951224 -0.005079674 0.007169273 -0.0004218269 -0.004520512 -0.0006048231 0.0004354827 -0.0003297384 -0.003151744 0.0003754417
0.2080739 -0.03245972 2.607901 -1.594785 -0.2187035 -0.259408 -0.3915217 0.347338 -0.1161219 -0.252443 -0.03057463 0.4096103 -0.3798341 0.3289678 -0.3086041 -0.5573983 0.009953354 -0.1220984 0.1627193 0.1359125 -0.1652537 -0.003973319 0.07984609 0.1820406 -0.02133794 0.0966694 0.01983814 -0.06073146 -0.09363835 -0.0183647 0.09203142 0.09435134 0.01721469 -0.07478006 -0.1074866 0.0575304 -0.025675 0.04832797 -0.02039983 0.1334891 0.0503772 0.04096602 -0.04143504 0.05971277 0.09899157 0.1936973 0.01748534 -0.005865075 0.004310035 0.03486423 0.02198204 0.06929571 0.04604936 -0.04687485 0.1323196 -0.03111898 -0.04047988 0.01093241 0.001376421 0.02099075 -0.01199618 0.04260492 -0.02955019 -0.01993758 0.08621493 -0.04067254 0.06630124 0.04117885 0.03357353 -0.01500736 0.05139318 0.0304529 0.006952376 0.03444648 0.08328258 0.008809681 0.02217399 0.01237077 0.009683189 0.02170972 -0.02674819 -0.01703503 0.01080948 -0.01192295 0.01265759 -0.002048539 -0.001554055 0.004426672 0.001258173 0.01235571 -0.000309375 -0.00713085 0.02944081 -0.007888244 0.002686744 0.004474096 -0.01538465 -0.01022894 0.001173046 0.003711739
0.2284367 -0.007110244 2.853444 -2.038345 -0.6501243 -0.3940539 0.1031219 0.3472173 -0.04480959 0.1865769 -0.08277579 0.3438842 -0.06731929 0.7204284 -0.417048 -0.8427185 -0.203574 -0.08020858 0.06152033 0.2167939 -0.2508544 0.1901057 0.1080046 0.2631058 0.001121447 0.1450763 0.1707036 -0.1262278 -0.1512261 -0.01294198 0.1454329 0.07842447 0.01485528 -0.05015308 -0.08004869 0.04893919 -0.01092007 0.05346083 -0.06227953 0.165502 0.07298767 -0.02750729 -0.0004627365 0.06128527 0.1223717 0.2126643 0.01453675 -0.05188211 -0.04776155 0.006261402 -0.03370247 0.07288547 0.07051192 -0.0593719 0.09779657 -0.004732214 -0.03632938 -0.01642387 -0.0008969828 0.04140684 0.03424735 0.07681723 -0.04386506 -0.0311868 0.06548078 -0.04310874 0.07340666 0.05058922 0.04213869 -0.01641043 0.06479727 0.05033731 0.01648705 0.05903541 0.09014275 -0.001286012 0.006330775 0.02921571 -0.004014236 0.01822367 -0.01866009 -0.01754378 0.0308164 -0.02145035 0.01620152 0.01160215 -0.01113391 0.004591122 -0.01575438 0.0112779 0.01153326 0.003478554 0.03632543 -0.004370962 0.01054106 0.004315456 -0.01736545 -0.004610735 0.0007799856 0.00329879
0.2805951 -0.3374851 3.239754 -2.046881 -0.8681656 -0.428077 0.344025 0.2042001 -0.0977757 0.2432112 -0.1590846 0.4070202 0.5821487 0.524657 -0.5553557 -0.8940288 -0.3682755 0.09337717 -0.02901843 0.3005949 -0.1669852 0.1480432 0.05869802 0.3653825 0.08630694 0.1487145 0.1785619 -0.09339173 -0.1408114 0.03017906 0.1750993 0.04450835 0.02014965 0.004909843 -0.1586854 0.06277126 -0.002360816 0.04029203 -0.05890339 0.1775696 0.003940855 -0.09673153 -0.02093582 0.09856938 0.1090552 0.2642971 0.01738002 -0.1121877 -0.009598001 -0.01322846 -0.02706665 0.05128254 0.160094 0.0154519 0.1088711 -0.04639883 -0.07441399 -0.01585128 -0.03913566 0.01371462 -0.002774993 0.09480055 0.008269988 -0.04877078 0.1027643 -0.0190416 0.08658632 -0.001882519 -0.005779935 0.002961246 0.04375257 0.01080432 0.03929808 0.0680368 0.1038454 0.004364146 -0.01886421 0.03594995 -0.01250156 0.002180914 -0.02964274 -0.02996921 0.01070649 -0.005238945 -0.004257444 0.02506952 -0.01189577 0.002398122 -0.02182476 0.01577004 0.02776278 0.006510992 0.03017422 0.002694955 0.01428021 0.01697435 -0.02127186 -0.01344503 0.009943471 0.01084344
0.3362935 -0.6279505 3.49139 -2.166265 -0.8495856 -0.4124053 0.3999304 0.5075473 0.2040865 0.0321826 -0.212114 0.5892276 0.4702254 0.4228519 -0.4730133 -1.01508 -0.3765001 -0.1335689 0.01717225 0.2639837 -0.2379252 0.1129325 0.1692633 0.2562712 0.02730029 0.2356904 0.2374843 -0.1216501 -0.1608596 0.08051082 0.1875582 0.1129684 0.05972465 0.09652569 -0.1997003 0.03696413 -0.03296337 0.04012263 -0.09243792 0.124738 0.03468414 -0.08813889 0.00424624 0.09923647 0.1179123 0.1662988 0.07524569 -0.09791996 0.05114688 0.03598219 0.001099329 0.04651432 0.149323 -0.005754814 0.1585096 -0.03877413 -0.06366459 -0.007412051 -0.07050713 0.02432006 -0.05337289 0.06642499 0.02204958 -0.04307787 0.1069228 -0.04142299 0.07471167 -0.01803825 -0.0004308168 -0.01749637 0.06548717 0.008208683 0.06228677 0.07697336 0.1233384 -0.02265676 -0.01671282 0.02414004 0.01174485 -0.009412819 -0.03198564 -0.03937142 0.01584405 0.009816028 -0.005071568 0.01481271 -0.007696581 0.006183797 -0.01932382 0.02753446 0.02236328 -0.003364762 0.02968742 0.006055468 0.02451582 0.009501925 -0.03123316 -0.009204406 0.01921417 0.006705611
0.3505795 -0.6530827 3.578046 -2.18561 -0.9625929 -0.307223 0.3845779 0.7936757 0.12933 0.1048435 -0.1830788 0.470988 0.4035264 0.3572735 -0.4312197 -1.084751 -0.2659658 -0.1427841 -0.09798362 0.2436635 -0.2133998 0.09728127 0.1171591 0.2197006 -0.002673408 0.3274743 0.2696796 -0.1134956 -0.1308471 0.09254345 0.225127 0.1502624 0.000615941 0.07759433 -0.2007436 0.03429587 -0.01157237 0.05055178 -0.1551328 0.1398952 0.03198757 -0.09461289 0.003208005 0.09971794 0.09563836 0.1505305 0.08275401 -0.1170753 0.03804253 0.04771067 9.507985e-05 0.07385057 0.1783197 0.002964051 0.1539389 -0.07734017 -0.08324081 -0.01722911 -0.04437528 0.02613205 -0.0659912 0.06779173 0.05334605 -0.04852764 0.1096397 -0.0259779 0.06298079 -0.03449365 0.01775823 -0.03768918 0.07715214 -0.001938435 0.06127037 0.0577693 0.1104071 -0.02277642 -0.02669683 0.02214835 0.01677287 -0.02287496 -0.01877649 -0.03030923 0.02111277 -0.00167063 -0.00629425 0.02928958 -0.003842867 0.001187523 -0.01856805 0.03581698 0.0225683 -0.00506625 0.0316405 0.004795932 0.03144979 -0.00307811 -0.02025068 -0.0123769 0.02223503 0.01281677
0.3704045 -0.6402759 3.604753 -2.121375 -1.194166 -0.3537282 0.457548 0.7747558 0.151149 0.2227847 -0.2618945 0.3830598 0.2321927 0.2754396 -0.258624 -0.9250585 -0.3339507 -0.09959055 -0.1265065 0.394465 -0.2948831 0.1721289 0.07785038 0.1455268 0.01901468 0.2684537 0.3068712 -0.1442014 -0.07685872 0.08324493 0.1947023 0.1898628 0.03095501 0.09056152 -0.2263816 0.09159946 -0.02479843 0.06500707 -0.1905382 0.1074152 0.09104417 -0.06062409 -0.05268013 0.1624388 0.09491348 0.1368538 0.02688588 -0.1106518 0.004420967 0.063677 0.023082 0.0646081 0.1847235 0.03472386 0.1695098 -0.1017058 -0.1018842 -0.05338439 -0.05355744 0.02975526 -0.1057267 0.03624515 0.01923091 -0.05066976 0.1567292 -0.02199914 0.0444111 -0.06083955 0.02294141 -0.0741965 0.08246516 0.02702843 0.0693388 0.05515681 0.1166226 -0.02591103 -0.002090711 -0.005194921 0.01007609 -0.02875157 -0.03049393 -0.02094387 0.03358138 0.01103186 -0.01884052 0.02340195 -0.01196514 0.006058274 -0.01569348 0.04061151 0.02037262 -0.008652754 0.03658228 0.01084908 0.02945003 -0.01166187 -0.01578991 -0.01892671 0.02447443 0.01233309
0.3674634 -0.5579886 3.711867 -2.301958 -1.392625 -0.4957436 0.5889089 0.7488773 0.08339381 0.1236921 -0.04296523 0.3991034 0.2120567 0.6056123 -0.1017347 -1.010703 -0.1439364 -0.1359549 -0.1370908 0.3984499 -0.4423576 0.2688183 0.09681272 0.1925777 0.007292059 0.3766988 0.2856522 -0.1193775 0.02280936 -0.003201922 0.2905567 0.1623228 -0.0467922 0.1017865 -0.3030094 0.1579784 0.03058545 0.09433998 -0.2706534 0.1045417 0.03007912 -0.04274703 -0.009582024 0.2060988 0.1517835 0.1773448 0.1836612 -0.09959075 -0.09569661 0.09247161 -0.09467118 0.1171748 0.1847761 0.0789234 0.1131871 -0.1424751 -0.1095453 -0.1313914 -0.02288075 -0.003056166 -0.104189 0.06545159 0.08819839 -0.01843398 0.1417377 0.03037617 0.0800974 -0.09571763 0.008931312 -0.1074702 0.1103041 0.02702881 0.04432018 0.04929558 0.1209374 0.0001865944 -0.02389666 0.03087724 -0.01352459 -0.03763798 0.01905417 0.03049498 0.06558418 0.01088691 -0.02445112 0.03302549 0.02191266 0.005576427 0.01183701 0.0484614 0.02511826 -0.006803851 0.05467923 0.01654575 0.0230599 -0.01732487 -0.018806 -0.02501803 0.0002444008 0.007761674
0.3624471 -0.5420271 3.741047 -2.259822 -1.408281 -0.6640888 0.7490797 0.6824135 0.03465968 0.13466 -0.01816425 0.4870901 0.2349188 0.9886136 -0.1532041 -1.036693 -0.37527 -0.1092314 -0.239531 0.4308429 -0.3844482 0.1171547 0.07441249 0.0841812 0.008654187 0.3765526 0.2842511 -0.183313 0.0138256 -0.01061482 0.246629 0.1128577 -0.1063775 0.0721188 -0.2731021 0.1384013 0.008764375 0.08388273 -0.3181728 0.06980985 0.05183495 -0.03138945 -0.03003473 0.2539541 0.1360406 0.1889705 0.1775922 -0.09228043 -0.08123371 0.07441176 -0.0732116 0.1307995 0.2186294 0.04438911 0.149021 -0.1187575 -0.08996401 -0.09729671 0.02690943 -0.008018158 -0.1504353 0.04431272 0.08041383 -0.03078288 0.2106684 0.05462847 0.06749009 -0.09429505 0.035042 -0.1200323 0.1032515 0.02007105 0.05535722 0.04109368 0.1226107 -0.004758328 -0.03345742 0.01032554 -0.005360942 -0.05179333 0.02354468 0.03613438 0.03899111 0.01288982 -0.01856988 0.02984726 0.01356027 0.01465764 -0.002462215 0.07025868 0.03774671 -0.001333171 0.07629479 0.02186294 0.02270314 -0.01606648 -0.03508588 -0.02922265 0.007478499 0.004803488
0.3564236 -0.6092759 3.896478 -2.290539 -1.422586 -0.5692468 0.824098 0.7349698 0.04224517 0.05784887 -0.1509091 0.5597762 0.2458258 1.170039 -0.1973783 -0.9741307 -0.4650393 -0.1443893 -0.2770859 0.3803201 -0.5131923 0.1402773 0.09566662 0.04448457 0.02641602 0.4648208 0.3196951 -0.2714771 0.01303662 -0.0187946 0.2677099 0.1646124 -0.07065057 0.08441378 -0.320511 0.1898108 0.01970769 0.09745761 -0.3580444 0.07085501 0.06070553 -0.01699066 0.01753823 0.2443026 0.1817245 0.191467 0.2522347 -0.1081487 -0.1222271 0.0565548 -0.09475444 0.1829953 0.2086487 0.06164818 0.1379936 -0.1176593 -0.08323991 -0.1099738 0.02617705 -0.03152565 -0.1533693 0.03369454 0.09913531 -0.02804495 0.2314693 0.06349927 0.08051827 -0.1088317 0.03645253 -0.1307756 0.1216234 0.01867335 0.05204629 0.03425731 0.1497332 0.007485879 -0.02698099 0.02563407 -0.01009585 -0.06663271 0.03130624 0.05567095 0.05162671 0.003257397 -0.02616254 0.02782447 0.01685204 0.001056371 0.006604849 0.0787843 0.04938215 0.001717701 0.07459254 0.02605598 0.0286367 -0.008920992 -0.03384128 -0.02312794 0.005626901 -0.0003921682
